Name,Rank,Price,Symbol
Bitcoin,1,911.198913574,BTC
Ethereum,2,10.2897891998,ETH
XRP,3,0.00623309193179,XRP
Litecoin,4,3.99457669258,LTC
Monero,5,13.4718494415,XMR
Ethereum Classic,6,1.447701931,ETC
Dash,7,12.5406827927,DASH
Augur,8,4.55937337875,REP
MaidSafeCoin,9,0.0938530638814,MAID
Steem,10,0.152519986033,STEEM
NEM,11,0.00342125073075,XEM
Iconomi,12,0.347066819668,ICN
Factom,13,2.94051170349,FCT
Dogecoin,14,0.000221024631173,DOGE
Waves,15,0.213541075587,WAVES
Zcash,16,46.1100273132,ZEC
DigixDAO,17,8.93464565277,DGD
Stellar,18,0.00235505425371,XLM
Lisk,19,0.157737448812,LSK
Tether,20,1.00000858307,USDT
E-Dinar Coin,21,0.99514824152,EDR
Ardor,22,0.0111292786896,ARDR
GameCredits,23,0.182080924511,GAME
Swiscoin,24,0.0177152249962,SCN
BitShares,25,0.00369944074191,BTS
Bytecoin,26,5.00584174006e-05,BCN
Emercoin,27,0.202000424266,EMC
Gulden,28,0.0233879741281,NLG
ShadowCash,29,1.19448506832,SDC
Siacoin,30,0.000350755726686,SC
Golem,31,0.0111613841727,GNT
Storjcoin X,32,0.136110216379,SJCX
NEO,33,0.13260884583,NEO
Xaurum,34,0.070975959301,XAUR
Nxt,35,0.00597885157913,NXT
SingularDTV,36,0.00992725975811,SNGLS
Stratis,37,0.0599944852293,STRAT
I/O Coin,38,0.357950806618,IOC
Peercoin,39,0.242965787649,PPC
Counterparty,40,2.09124112129,XCP
LoMoCoin,41,0.0251156017184,LMC
Rubycoin,42,0.2142547369,RBY
YbCoin,43,1.53175091743,YBC
Syscoin,44,0.00851576961577,SYS
BitcoinDark,45,3.44784760475,BTCD
BitCrystals,46,0.0963770076632,BCY
PotCoin,47,0.017989480868,POT
Namecoin,48,0.226186648011,NMC
HyperSpace,49,0.0386509820819,AMP
Yocoin,50,0.0491606928408,YOC
Decred,51,0.823298096657,DCR
DigiByte,52,0.000355290278094,DGB
Global Currency Reserve,53,0.0254785455763,GCR
Byteball Bytes,54,24.6023731232,GBYTE
NavCoin,55,0.0399005003273,NAV
SIBCoin,56,0.178663477302,SIB
SolarCoin,57,0.0635297000408,SLR
BlackCoin,58,0.0281315557659,BLK
Nexus,59,0.0454716943204,NXS
GridCoin,60,0.00538997212425,GRC
Clams,61,0.831989049911,CLAM
Aeon,62,0.129817664623,AEON
Round,63,0.00191351794638,ROUND
vSlice,64,0.0445736497641,VSL
Lykke,65,0.0483913831413,LKK
Omni,66,2.47853064537,OMNI
FedoraCoin,67,2.88609112431e-06,TIPS
VPNCoin,68,0.00319020124152,VASH
Steem Dollars,69,0.988761425018,SBD
Veros,70,0.0593412667513,VRS
EarthCoin,71,0.000112430287118,EAC
MonaCoin,72,0.0235441029072,MONA
Expanse,73,0.198484912515,EXP
Vertcoin,74,0.0295202843845,VTC
Auroracoin,75,0.108691670001,AUR
Novacoin,76,0.577013075352,NVC
Curecoin,77,0.0348199270666,CURE
Radium,78,0.295325428247,RADS
Primecoin,79,0.0518074408174,XPM
Burst,80,0.000527449825313,BURST
BitBay,81,0.000866891816258,BAY
Feathercoin,82,0.0058608208783,FTC
CloakCoin,83,0.176111862063,CLOAK
Creditbit,84,0.0673189386725,CRB
Boolberry,85,0.0936405584216,BBR
Adzcoin,86,0.0160359442234,ADZ
Viacoin,87,0.0367430709302,VIA
Nexium,88,0.0144425043836,NXC
TrumpCoin,89,0.112041115761,TRUMP
VeriCoin,90,0.0240171346813,VRC
DigitalNote,91,0.000103631951788,XDN
Qora,92,6.40966391074e-05,QORA
HiCoin,93,0.00335003435612,XHI
GoldCoin,94,0.014614706859,GLD
Vcash,95,0.0363917984068,XVC
NautilusCoin,96,0.0325933769345,NAUT
