Name,Rank,Price,Symbol
Bitcoin,1,8723.94335938,BTC
Ethereum,2,733.496459961,ETH
XRP,3,0.745747745037,XRP
Bitcoin Cash,4,1493.125,BCH
EOS,5,14.9378042221,EOS
Litecoin,6,144.588363647,LTC
Cardano,7,0.2858902812,ADA
Stellar,8,0.375851631165,XLM
IOTA,9,2.01136803627,MIOTA
TRON,10,0.0756129100919,TRX
NEO,11,67.7571487427,NEO
Dash,12,416.841949463,DASH
Monero,13,209.576400757,XMR
NEM,14,0.356028437614,XEM
Vechain [Token],15,4.82806587219,VEN
Bytecoin,16,0.0120753981173,BCN
Tether,17,1.00325155258,USDT
Ethereum Classic,18,18.7267189026,ETC
ICON,19,4.07760572433,ICX
Qtum,20,17.4760246277,QTUM
Binance Coin,21,13.1186885834,BNB
OmiseGO,22,14.276679039,OMG
Zilliqa,23,0.172520637512,ZIL
Lisk,24,11.0000982285,LSK
Zcash,25,260.84185791,ZEC
Bitcoin Gold,26,59.8082275391,BTG
Ontology,27,8.22853946686,ONT
Verge,28,0.0621133185923,XVG
0x,29,1.75716555119,ZRX
Aeternity,30,3.97128772736,AE
Nano,31,6.65101671219,NANO
Steem,32,3.14502954483,STEEM
Wanchain,33,7.335750103,WAN
Siacoin,34,0.0221771970391,SC
Bytom,35,0.704033970833,BTM
BitShares,36,0.25705114007,BTS
Bitcoin Diamond,37,4.35292959213,BCD
Waves,38,6.57223415375,WAVES
Decred,39,91.0978622437,DCR
Stratis,40,6.48881387711,STRAT
Maker,41,991.017883301,MKR
RChain,42,1.69436693192,RHOC
Populous,43,16.3436050415,PPT
Augur,44,52.9758262634,REP
Bitcoin Private,45,25.6481933594,BTCP
Golem,46,0.618335723877,GNT
IOST,47,0.0608847141266,IOST
Dogecoin,48,0.00432874727994,DOGE
Status,49,0.131897091866,SNT
DigiByte,50,0.0437098704278,DGB
Aion,51,3.17145228386,AION
HyperCash,52,9.81143474579,HC
DigixDAO,53,209.973739624,DGD
Mixin,54,984.520568848,XIN
Waltonchain,55,13.2971010208,WTC
Loopring,56,0.683685302734,LRC
Nebulas,57,8.58826637268,NAS
Basic Attention Token,58,0.389423280954,BAT
Ark,59,3.64961481094,ARK
aelf,60,1.43360650539,ELF
Mithril,61,1.14052355289,MITH
Dentacoin,62,0.00106510822661,DCN
Komodo,63,3.24820590019,KMD
Ardor,64,0.325908333063,ARDR
PIVX,65,5.63720464706,PIVX
Loom Network,66,0.528013527393,LOOM
KuCoin Shares,67,3.89253592491,KCS
WaykiChain,68,2.02720189095,WICC
Kyber Network,69,2.09734368324,KNC
Gas,70,26.652759552,GAS
Cryptonex,71,5.73854494095,CNX
Polymath,72,1.06665563583,POLY
Fusion,73,8.5271024704,FSN
Ethos,74,3.29963922501,ETHOS
Bancor,75,4.86093664169,BNT
MonaCoin,76,4.21268701553,MONA
Elastos,77,48.3150558472,ELA
Substratum,78,0.644348204136,SUB
FunFair,79,0.0487034767866,FUN
Skycoin,80,26.8309764862,SKY
QASH,81,0.669059574604,QASH
ReddCoin,82,0.00808831211179,RDD
GXChain,83,3.83141517639,GXS
Centrality,84,0.321511954069,CENNZ
Syscoin,85,0.422100245953,SYS
Cortex,86,1.46176469326,CTXC
Dragonchain,87,0.879410266876,DRGN
Kin,88,0.000275668367976,KIN
Enigma,89,2.78289818764,ENG
NULS,90,5.05217599869,NULS
Veritaseum,91,96.2046737671,VERI
Storm,92,0.0466325618327,STORM
Matrix AI Network,93,1.27981483936,MAN
SALT,94,3.20959949493,SALT
CyberMiles,95,0.292285650969,CMT
Nxt,96,0.185095712543,NXT
Zcoin,97,38.868473053,XZC
Huobi Token,98,3.64345502853,HT
Factom,99,20.4080047607,FCT
WAX,100,0.282043099403,WAX
Chainlink,101,0.503456532955,LINK
Nexo,102,0.308829933405,NEXO
Electroneum,103,0.0246411543339,ETN
Neblio,104,13.0751543045,NEBL
MaidSafeCoin,105,0.377691328526,MAID
BnkToTheFuture,106,0.266414135695,BFT
Power Ledger,107,0.449694663286,POWR
Revain,108,0.871926128864,R
Crypto.com,109,10.265999794,MCO
Nucleus Vision,110,0.037772230804,NCASH
Holo,111,0.00116236880422,HOT
Achain,112,0.316708922386,ACT
Byteball Bytes,113,235.104980469,GBYTE
Gifto,114,0.344166696072,GTO
Request Network,115,0.221370786428,REQ
Decentraland,116,0.13880456984,MANA
DeepBrain Chain,117,0.0965126976371,DBC
TrueChain,118,3.10275769234,TRUE
Emercoin,119,3.43326544762,EMC
All Sports,120,0.19233328104,SOC
iExec RLC,121,1.75996482372,RLC
POA Network,122,0.68799507618,POA
TenX,123,1.24945342541,PAY
SONM,124,0.377718776464,SNM
Iconomi,125,1.33299720287,ICN
Storj,126,0.971137881279,STORJ
Civic,127,0.381438612938,CVC
Bottos,128,0.273599117994,BTO
Scry.info,129,0.417325586081,DDD
Horizen,130,32.5072479248,ZEN
Cindicator,131,0.0858104452491,CND
Nexus,132,2.16473007202,NXS
BitcoinDark,133,95.3727798462,BTCD
SmartCash,134,0.12661100924,SMART
Quantstamp,135,0.195543855429,QSP
Aragon,136,4.57386922836,ANT
THETA,137,0.191188856959,THETA
Dropil,138,0.00633931625634,DROP
SophiaTX,139,0.619981706142,SPHTX
Particl,140,13.0880184174,PART
Time New Bank,141,0.0493816770613,TNB
Ruff,142,0.123068355024,RUFF
Bluzelle,143,0.630873203278,BLZ
SmartMesh,144,0.0786509215832,SMT
Arcblock,145,1.19028568268,ABT
Credits,146,0.803800821304,CS
Enjin Coin,147,0.146134376526,ENJ
Gnosis,148,96.9683685303,GNO
Ignis,149,0.136897981167,IGNIS
Game.com,150,0.172441229224,GTC
TokenPay,151,6.65867996216,TPAY
High Performance Blockchain,152,3.44163870811,HPB
Paypex,153,1.45231485367,PAYX
Genaro Network,154,0.409337520599,GNX
SingularityNET,155,0.181495770812,AGI
Vertcoin,156,2.21333885193,VTC
DigitalNote,157,0.0141540504992,XDN
BOScoin,158,0.219221055508,BOS
SIRIN LABS Token,159,0.424727320671,SRN
TomoChain,160,1.74139297009,TOMO
Metal,161,3.93906021118,MTL
THEKEY,162,0.0211692377925,TKY
Streamr DATAcoin,163,0.139472439885,DATA
Po.et,164,0.0412771552801,POE
Dent,165,0.00884952303022,DENT
GameCredits,166,1.43919122219,GAME
Groestlcoin,167,1.31505537033,GRS
Apex,168,0.223204478621,CPX
Asch,169,0.97472423315,XAS
Delphy,170,2.26902103424,DPY
Santiment Network Token,171,1.44574856758,SAN
Ambrosus,172,0.624762058258,AMB
BridgeCoin,173,3.32139754295,BCO
Litecoin Cash,174,0.153336510062,LCC
IHT Real Estate Protocol,175,0.171696081758,IHT
