Name,Rank,Price,Symbol
Bitcoin,1,4076.63268458,BTC
Ethereum,2,157.746199308,ETH
XRP,3,0.368395475856,XRP
Bitcoin Cash,4,166.841184721,BCH
EOS,5,2.87527199904,EOS
Litecoin,6,39.298854416,LTC
Stellar,7,0.12038361543,XLM
Tether,8,1.02357768302,USDT
Bitcoin SV,9,90.3756993049,BSV
TRON,10,0.0230045989274,TRX
Cardano,11,0.0492606358762,ADA
IOTA,12,0.380923825831,MIOTA
Monero,13,54.8765883791,XMR
Binance Coin,14,6.39597902717,BNB
Dash,15,85.83500286,DASH
NEM,16,0.0666270078432,XEM
Ethereum Classic,17,5.50368652948,ETC
NEO,18,8.64254020429,NEO
Maker,19,521.43107815,MKR
Zcash,20,61.6244378137,ZEC
Waves,21,3.21019719765,WAVES
USD Coin,22,1.01010804505,USDC
Tezos,23,0.484337509541,XTZ
Dogecoin,24,0.00232797123984,DOGE
Bitcoin Gold,25,13.8543987376,BTG
VeChain,26,0.00434015640653,VET
OmiseGO,27,1.58116643389,OMG
Qtum,28,2.35080187816,QTUM
TrueUSD,29,1.01050441397,TUSD
Zilliqa,30,0.0217101183507,ZIL
Ontology,31,0.654305530954,ONT
0x,32,0.339806693533,ZRX
Decred,33,19.6285444993,DCR
Basic Attention Token,34,0.140803078112,BAT
Lisk,35,1.43728597188,LSK
Bitcoin Diamond,36,0.963924916083,BCD
Bytecoin,37,0.000762347661102,BCN
Chainlink,38,0.397010182379,LINK
ICON,39,0.288061552463,ICX
Nano,40,1.01235700367,NANO
DigiByte,41,0.0118881189906,DGB
Revain,42,0.275128618601,R
Paxos Standard Token,43,1.01119593352,PAX
BitShares,44,0.0422771041773,BTS
Verge,45,0.00741495823251,XVG
Siacoin,46,0.00282279787134,SC
Stratis,47,1.10440888081,STRAT
Augur,48,9.52724986419,REP
Aeternity,49,0.416284854954,AE
Steem,50,0.296296788015,STEEM
Gemini Dollar,51,1.00708713764,GUSD
Komodo,52,0.785298573533,KMD
Populous,53,1.57468121603,PPT
Bytom,54,0.0823310037217,BTM
Buggyra Coin Zero,55,0.0455899659318,BCZERO
Pundi X,56,0.00045870051564,NPXS
IOST,57,0.00620585835665,IOST
Holo,58,0.000553950932145,HOT
Aurora,59,0.0108709168831,AOA
Dai,60,1.00594706553,DAI
Golem,61,0.0722759027056,GNT
Factom,62,7.9137350053,FCT
Status,63,0.0197176601538,SNT
Electroneum,64,0.00778997617613,ETN
Dentacoin,65,0.000203741066764,DCN
Cryptonex,66,1.18515150945,CNX
MaidSafeCoin,67,0.145067979031,MAID
ODEM,68,0.293508380835,ODE
Ardor,69,0.0627807097011,ARDR
Huobi Token,70,1.11917235321,HT
KuCoin Shares,71,0.616338756649,KCS
REPO,72,0.493083330506,REPO
PIVX,73,0.896522552561,PIVX
Ark,74,0.472016265378,ARK
Waltonchain,75,1.23387283206,WTC
Decentraland,76,0.046287100276,MANA
Insight Chain,77,0.284426180021,INB
Aion,78,0.166484185801,AION
Nexo,79,0.079733591672,NEXO
DigixDAO,80,21.8357312666,DGD
Mixin,81,97.4916027923,XIN
Bancor,82,0.702547343364,BNT
Crypto.com,83,2.66372610327,MCO
Polymath,84,0.145698460399,POLY
MobileGo,85,0.418033805482,MGO
MonaCoin,86,0.639407618462,MONA
MassGrid,87,0.772504040064,MGD
HyperCash,88,0.934299563307,HC
Wanchain,89,0.382783642849,WAN
QASH,90,0.115628041387,QASH
Elastos,91,2.74447067945,ELA
Linkey,92,0.78121785886,LKY
ReddCoin,93,0.00134628282323,RDD
Ravencoin,94,0.0145166624934,RVN
WAX,95,0.0404473786526,WAX
Maximine Coin,96,0.00941483049828,MXM
THETA,97,0.0520295628192,THETA
Metaverse ETP,98,0.666632019033,ETP
MOAC,99,0.573114693754,MOAC
Zcoin,100,5.57407031745,XZC
aelf,101,0.127002314024,ELF
Digitex Futures,102,0.0486175492073,DGTX
STASIS EURS,103,1.14164740766,EURS
GXChain,104,0.588312734634,GXS
Loopring,105,0.0445206426115,LRC
Power Ledger,106,0.0863280918812,POWR
Mithril,107,0.0686502233212,MITH
Bitcoin Private,108,1.6270087515,BTCP
Veritaseum,109,15.5298518824,VERI
QuarkChain,110,0.0409550306665,QKC
Crypto.com Chain,111,0.0175755551033,CRO
DEX,112,0.162827159146,DEX
SingularityNET,113,0.0570991061711,AGI
Loom Network,114,0.0498617263751,LOOM
