Name,Rank,Price,Symbol
Bitcoin,1,6602.9453125,BTC
Ethereum,2,226.118515015,ETH
XRP,3,0.48203894496,XRP
Bitcoin Cash,4,517.468261719,BCH
EOS,5,5.75912189484,EOS
Stellar,6,0.2451377213,XLM
Litecoin,7,58.1602973938,LTC
Tether,8,0.996616780758,USDT
Cardano,9,0.0846582576632,ADA
Monero,10,113.716911316,XMR
TRON,11,0.0268753170967,TRX
IOTA,12,0.572093188763,MIOTA
Dash,13,180.251083374,DASH
Binance Coin,14,10.5189962387,BNB
NEO,15,18.0625171661,NEO
Ethereum Classic,16,10.8981246948,ETC
NEM,17,0.105832993984,XEM
Tezos,18,1.31745541096,XTZ
VeChain,19,0.0130761433393,VET
Dogecoin,20,0.00556225143373,DOGE
Zcash,21,125.459465027,ZEC
OmiseGO,22,3.47364544868,OMG
Bitcoin Gold,23,26.8564052582,BTG
Maker,24,622.088745117,MKR
Bytecoin,25,0.0021875067614,BCN
Ontology,26,1.9314545393,ONT
0x,27,0.732233822346,ZRX
Lisk,28,3.31765222549,LSK
Decred,29,40.048122406,DCR
Qtum,30,3.83628678322,QTUM
Bitcoin Diamond,31,1.95132553577,BCD
BitShares,32,0.111121952534,BTS
Nano,33,2.14798903465,NANO
Zilliqa,34,0.0365498512983,ZIL
Siacoin,35,0.00748424651101,SC
DigiByte,36,0.0252394303679,DGB
ICON,37,0.674837827682,ICX
Steem,38,0.888423085213,STEEM
Aeternity,39,1.05868411064,AE
Verge,40,0.0155820297077,XVG
Waves,41,2.1203789711,WAVES
Pundi X,42,0.00151198357344,NPXS
Bytom,43,0.184373483062,BTM
Electroneum,44,0.0228807162493,ETN
Basic Attention Token,45,0.175539106131,BAT
Metaverse ETP,46,3.11496925354,ETP
Holo,47,0.0011475731153,HOT
Stratis,48,1.49585187435,STRAT
Golem,49,0.151209175587,GNT
Augur,50,12.7646923065,REP
Status,51,0.0399764552712,SNT
Populous,52,3.39409184456,PPT
Komodo,53,1.11896371841,KMD
Cryptonex,54,2.178855896,CNX
TrueUSD,55,1.00344026089,TUSD
Chainlink,56,0.337637096643,LINK
Waltonchain,57,2.89520668983,WTC
Ardor,58,0.11287073791,ARDR
Wanchain,59,1.05035996437,WAN
Mithril,60,0.280984699726,MITH
ReddCoin,61,0.00373743358068,RDD
IOST,62,0.0128034641966,IOST
KuCoin Shares,63,1.18242824078,KCS
MaidSafeCoin,64,0.229385599494,MAID
ETERNAL TOKEN,65,1.68922865391,XET
MOAC,66,1.60606479645,MOAC
HyperCash,67,2.27553081512,HC
Aion,68,0.435006886721,AION
Aurora,69,0.0263118874282,AOA
Huobi Token,70,1.77489972115,HT
aelf,71,0.351743549109,ELF
Loopring,72,0.109412841499,LRC
Bancor,73,1.47443306446,BNT
DigixDAO,74,41.4039993286,DGD
CyberMiles,75,0.117300920188,CMT
Dentacoin,76,0.000253996957326,DCN
GXChain,77,1.36280429363,GXS
FunFair,78,0.015779895708,FUN
Dropil,79,0.00364661589265,DROP
Decentraland,80,0.0760857909918,MANA
RChain,81,0.208389848471,RHOC
QASH,82,0.22578625381,QASH
Horizen,83,16.0832157135,ZEN
Nebulas,84,1.69965755939,NAS
Ark,85,0.73056101799,ARK
TenX,86,0.662443101406,PAY
MonaCoin,87,1.15220022202,MONA
Crypto.com,88,4.42227506638,MCO
THETA,89,0.100618585944,THETA
Nxt,90,0.067513845861,NXT
Noah Coin,91,0.00203387765214,NOAH
Loom Network,92,0.111723273993,LOOM
Power Ledger,93,0.165761008859,POWR
WAX,94,0.0662010014057,WAX
Elastos,95,7.94287395477,ELA
PIVX,96,1.07308089733,PIVX
Mixin,97,136.998031616,XIN
Dai,98,0.996868848801,DAI
Bitcoin Private,99,2.83815908432,BTCP
Nexo,100,0.103416129947,NEXO
Gas,101,5.69483566284,GAS
Zcoin,102,9.89515686035,XZC
Digitex Futures,103,0.0790404379368,DGTX
Dragonchain,104,0.22942019999,DRGN
Polymath,105,0.191452115774,POLY
Kyber Network,106,0.394216179848,KNC
Odyssey,107,0.011000610888,OCN
Syscoin,108,0.0936736688018,SYS
Cortex,109,0.33460727334,CTXC
Everipedia,110,0.00967767182738,IQ
Nexus,111,0.816121339798,NXS
Kin,112,6.27391855232e-05,KIN
NULS,113,1.1817125082,NULS
Enigma,114,0.626359641552,ENG
BridgeCoin,115,1.71793568134,BCO
Substratum,116,0.118631102145,SUB
Genesis Vision,117,10.7702217102,GVT
QuarkChain,118,0.0549471154809,QKC
SALT,119,0.599143981934,SALT
Emercoin,120,1.01431846619,EMC
Civic,121,0.123468115926,CVC
Bibox Token,122,0.411138057709,BIX
Enjin Coin,123,0.0542310513556,ENJ
Telcoin,124,0.00118397886399,TEL
WaykiChain,125,0.240133389831,WICC
Storm,126,0.00907662324607,STORM
Skycoin,127,3.96557712555,SKY
Factom,128,4.50876140594,FCT
Groestlcoin,129,0.550885021687,GRS
Dent,130,0.00225847307593,DENT
Iconomi,131,0.391073167324,ICN
Wagerr,132,0.208839178085,WGR
Veritaseum,133,18.0163993835,VERI
Matrix AI Network,134,0.240969344974,MAN
Gifto,135,0.0674833804369,GTO
Storj,136,0.263937979937,STORJ
Linkey,137,0.713608503342,LKY
Revain,138,0.125072970986,R
Byteball Bytes,139,52.5948143005,GBYTE
Centrality,140,0.0426410250366,CENNZ
Cindicator,141,0.0231926068664,CND
Zipper,142,0.00206221221015,ZIP
Request Network,143,0.0454864315689,REQ
MobileGo,144,0.324855357409,MGO
THEKEY,145,0.0063917064108,TKY
Scry.info,146,0.0734361410141,DDD
Bread,147,0.362299978733,BRD
iExec RLC,148,0.398786336184,RLC
Santiment Network Token,149,0.507413625717,SAN
Tokenomy,150,0.158417001367,TEN
Namecoin,151,2.12338066101,NMC
Endor Protocol,152,0.0508434027433,EDR
Vertcoin,153,0.675253331661,VTC
High Performance Blockchain,154,0.829481244087,HPB
Ignis,155,0.0401962287724,IGNIS
ODEM,156,0.139966204762,ODE
Ravencoin,157,0.0154268369079,RVN
Eidoo,158,1.03606784344,EDO
BHPCash,159,1.17091429234,BHPC
CRYPTO20,160,0.728321790695,C20
Fusion,161,0.982131004333,FSN
Ethos,162,0.350425750017,ETHOS
Pillar,163,0.109006129205,PLR
TomoChain,164,0.51252412796,TOMO
Global Currency Reserve,165,0.267181396484,GCR
Raiden Network Token,166,0.550220131874,RDN
Nucleus Vision,167,0.00545493653044,NCASH
Neblio,168,2.01493239403,NEBL
SmartMesh,169,0.0187926888466,SMT
BnkToTheFuture,170,0.0408390015364,BFT
TrueChain,171,0.550496280193,TRUE
Bluzelle,172,0.131439238787,BLZ
Apollo Currency,173,0.00171685684472,APL
Storiqa,174,0.00256631872617,STQ
SmartCash,175,0.0235820002854,SMART
Ruff,176,0.026629332453,RUFF
Streamr DATAcoin,177,0.0364793762565,DATA
SingularityNET,178,0.0453062020242,AGI
Crypterium,179,0.305759847164,CRPT
Blocknet,180,4.50737476349,BLOCK
DigitalNote,181,0.00347499735653,XDN
Dignity,182,0.0459634624422,DIG
Po.et,183,0.0101079698652,POE
Gnosis,184,21.5257396698,GNO
DATA,185,0.00337292766199,DTA
Credo,186,0.0429162271321,CREDO
All Sports,187,0.0160640534014,SOC
Peercoin,188,0.935761988163,PPC
Quantstamp,189,0.0375690162182,QSP
bitCNY,190,0.145186781883,BITCNY
Time New Bank,191,0.00972480885684,TNB
OneRoot Network,192,0.0920354127884,RNT
Aragon,193,0.799038946629,ANT
Achain,194,0.032955493778,ACT
MediBloc [ERC20],195,0.00705885095522,MEDX
Credits,196,0.155789256096,CS
MediShares,197,0.021586868912,MDS
GoChain,198,0.0354151055217,GO
SpankChain,199,0.0734307691455,SPANK
Ambrosus,200,0.151835113764,AMB
Particl,201,2.70697665215,PART
NavCoin,202,0.342251449823,NAV
WhiteCoin,203,0.0854459777474,XWC
Bottos,204,0.041746519506,BTO
SIRIN LABS Token,205,0.0920046567917,SRN
Game.com,206,0.0276830010116,GTC
Ubiq,207,0.493769973516,UBQ
Jibrel Network,208,0.127016708255,JNT
Arcblock,209,0.222045227885,ABT
BLOCKv,210,0.0103213340044,VEE
TokenPay,211,1.31914758682,TPAY
Bitcoin Interest,212,1.11307668686,BCI
Metal,213,0.683357954025,MTL
Gold Bits Coin,214,0.189217060804,GBC
IoTeX,215,0.014928618446,IOTX
Cosmo Coin,216,0.0346132554114,COSM
SONM,217,0.0548261776567,SNM
APIS,218,0.00399928539991,APIS
Mainframe,219,0.00765500124544,MFT
ZClassic,220,3.87116026878,ZCL
Nexty,221,0.000129957552417,NTY
Genaro Network,222,0.0539899244905,GNX
Safe Exchange Coin,223,0.0123916901648,SAFEX
Burst,224,0.00957805942744,BURST
BOScoin,225,0.0422542802989,BOS
POA Network,226,0.0841750726104,POA
eosDAC,227,0.0278152637184,EOSDAC
SaluS,228,18.0261878967,SLS
Republic Protocol,229,0.0305099543184,REN
OST,230,0.0434961505234,OST
Cube,231,0.00266185542569,AUTO
ETHLend,232,0.0162810850888,LEND
BABB,233,0.000848905940074,BAX
BitBay,234,0.017582334578,BAY
DAPS Token,235,0.000391555338865,DAPS
SophiaTX,236,0.0902931466699,SPHTX
Aston,237,0.0211424883455,ATX
ARBITRAGE,238,3.99417829514,ARB
Asch,239,0.186231791973,XAS
UTRUST,240,0.0384299233556,UTK
IoT Chain,241,0.271295040846,ITC
CyberVein,242,0.0158769320697,CVT
FuzeX,243,0.0221264325082,FXT
Trade Token,244,0.183765381575,TIO
Einsteinium,245,0.0751450657845,EMC2
Swarm,246,0.268480628729,SWM
Content Neutrality Network,247,0.000414814596297,CNN
IHT Real Estate Protocol,248,0.0290131121874,IHT
Timicoin,249,0.0511835850775,TMC
NAGA,250,0.26728117466,NGC
Edgeless,251,0.163934767246,EDG
Lympo,252,0.0207887217402,LYM
AdEx,253,0.212971001863,ADX
VIBE,254,0.0780036523938,VIBE
Rock,255,0.0327899679542,RKT
TTC Protocol,256,0.0561841614544,TTC
Litecoin Cash,257,0.0261444430798,LCC
ChatCoin,258,0.0221853367984,CHAT
district0x,259,0.0253042429686,DNT
SingularDTV,260,0.0252245459706,SNGLS
PCHAIN,261,0.0202404577285,PAI
WePower,262,0.0309400781989,WPR
Steem Dollars,263,0.983767986298,SBD
Primecoin,264,0.583732128143,XPM
Selfkey,265,0.00597247993574,KEY
Seele,266,0.0242059025913,SEELE
Rotharium,267,4.28057098389,RTH
Modum,268,0.673813939095,MOD
TaTaTu,269,0.148117601871,TTU
Unobtanium,270,71.747253418,UNO
Viacoin,271,0.618908107281,VIA
Electra,272,0.000504616240505,ECA
VITE,273,0.04190787673,VITE
STASIS EURS,274,1.15499770641,EURS
Ripio Credit Network,275,0.0287314783782,RCN
AirSwap,276,0.0945307314396,AST
BitKan,277,0.00538989761844,KAN
HorusPay,278,0.0155971115455,HORUS
Wings,279,0.151709586382,WINGS
TokenClub,280,0.02815769054,TCT
XYO,281,0.00289694801904,XYO
Sakura Bloom,282,0.00516949081793,SKB
DeepBrain Chain,283,0.0088556651026,DBC
LGO Exchange,284,0.104064464569,LGO
ION,285,0.608633220196,ION
XTRABYTES,286,0.0307504497468,XBY
QLC Chain,287,0.0543149374425,QLC
Hydro,288,0.00444456795231,HYDRO
LoyalCoin,289,0.00261280266568,LYL
GameCredits,290,0.185069099069,GAME
NIX,291,0.307570070028,NIX
Bittwatt,292,0.0426979474723,BWT
Metronome,293,1.49452507496,MET
Bitcore,294,0.795847058296,BTX
CPChain,295,0.0331633239985,CPC
Tierion,296,0.0291296523064,TNT
Loki,297,0.438894987106,LOKI
MediBloc [QRC20],298,0.00417864648625,MED
Primas,299,0.233822450042,PST
CloakCoin,300,2.34397387505,CLOAK
Quantum Resistant Ledger,301,0.233991250396,QRL
CasinoCoin,302,0.000333834032062,CSC
Linda,303,0.00130848563276,LINDA
ALQO,304,0.205107286572,XLQ
MinexCoin,305,2.70760726929,MNX
LEOcoin,306,0.115382499993,LEO
Moeda Loyalty Points,307,0.597884714603,MDA
Spectre.ai Dividend Token,308,0.142482727766,SXDT
Insolar,309,0.385044336319,INS
Cryptaur,310,0.00161097338423,CPT
PumaPay,311,0.000728663755581,PMA
PACcoin,312,0.00242764083669,$PAC
Mobius,313,0.0297017134726,MOBI
Hiveterminal Token,314,0.0277221091092,HVN
NKN,315,0.0602867081761,NKN
Blox,316,0.0167803280056,CDT
bitUSD,317,1.01195025444,BITUSD
Red Pulse Phoenix,318,0.0135729713365,PHX
Zeepin,319,0.0223847460002,ZPT
PayPie,320,0.13549529016,PPP
Quant,321,1.13286161423,QNT
Distributed Credit Chain,322,0.00767142046243,DCC
REPO,323,0.100203700364,REPO
doc.com Token,324,0.0422583557665,MTC
Neumark,325,0.37922886014,NEU
Cred,326,0.034898377955,LBA
PRIZM,327,0.17934282124,PZM
Mothership,328,0.0771969184279,MSP
Covesting,329,0.61719763279,COV
KickCoin,330,0.0204809755087,KICK
AppCoins,331,0.107859171927,APPC
Everus,332,0.0207300744951,EVR
Refereum,333,0.00450712768361,RFR
Ecobit,334,0.0240964144468,ECOB
Tael,335,0.20601709187,WABI
Ink,336,0.0229731611907,INK
Moneytoken,337,0.00119194271974,IMT
Cashbery Coin,338,1.89116048813,CBC
Cobinhood,339,0.0271443203092,COB
MVL,340,0.00208950205706,MVL
OriginTrail,341,0.0362623147666,TRAC
SCRL,342,0.0700633004308,SCRL
Pascal Coin,343,0.43201431632,PASC
DAEX,344,0.0264112204313,DAX
Internet Node Token,345,0.031866312027,INT
Blue Whale Token,346,0.000458472582977,BWX
E-Dinar Coin,347,0.0110087590292,EDR
Aurora DAO,348,0.0694552212954,AURA
Gulden,349,0.0232509803027,NLG
Boolberry,350,0.793052554131,BBR
MktCoin,351,0.00812859088182,MLM
YOYOW,352,0.0326978676021,YOYOW
LBRY Credits,353,0.0487858913839,LBC
Cofound.it,354,0.0286315698177,CFI
Delphy,355,0.199863374233,DPY
SwftCoin,356,0.00253013917245,SWFTC
Stakenet,357,0.124927967787,XSN
Soarcoin,358,0.00852357875556,SOAR
TokenCard,359,0.37534865737,TKN
Vitae,360,1.10838758945,VITAE
Aeon,361,0.572016239166,AEON
Bulwark,362,0.737215936184,BWK
GINcoin,363,2.62440133095,GIN
Etherparty,364,0.0170869380236,FUEL
ContentBox,365,0.0145300766453,BOX
Novacoin,366,4.0247836113,NVC
OptiToken,367,0.374961853027,OPTI
DMarket,368,0.175050511956,DMT
Qubitica,369,3.52969646454,QBIT
Rialto,370,0.106846027076,XRL
Lunyr,371,3.80857372284,LUN
Triggers,372,0.268984436989,TRIG
Universa,373,0.00463484972715,UTNP
DECENT,374,0.166841670871,DCT
Ternio,375,0.0209012348205,TERN
Presearch,376,0.0550969839096,PRE
Dock,377,0.0199555270374,DOCK
Feathercoin,378,0.0398698784411,FTC
ATN,379,0.101211577654,ATN
Bean Cash,380,0.00321328220889,BITB
Eden,381,0.0252157691866,EDN
Smartlands,382,1.63927149773,SLT
BitTube,383,0.0880454853177,TUBE
Apex,384,0.0188319757581,CPX
Bitcoin Green,385,1.55122542381,BITG
Callisto Network,386,0.0113316401839,CLO
Everex,387,0.490371108055,EVX
Counterparty,388,3.0888338089,XCP
adToken,389,0.0133147807792,ADT
Viberate,390,0.0451266244054,VIB
Phore,391,0.534081399441,PHR
FirstBlood,392,0.092136874795,1ST
Numeraire,393,5.83394956589,NMR
SpaceChain,394,0.0151508944109,SPC
Crown,395,0.382932931185,CRW
Restart Energy MWAT,396,0.0170548371971,MWAT
Fortuna,397,0.0167365856469,FOTA
COSS,398,0.0647577792406,COSS
Eximchain,399,0.11357370764,EXC
Shift,400,0.605955243111,SHIFT
0chain,401,0.188948780298,ZCN
Grid+,402,0.189693406224,GRID
ZrCoin,403,1.87088704109,ZRC
Hydro Protocol,404,0.0103320339695,HOT
B2BX,405,0.436825811863,B2B
DAO.Casino,406,0.0429068394005,BET
NANJCOIN,407,0.000370085093891,NANJ
HTMLCOIN,408,0.000135529859108,HTML
Dovu,409,0.0179478619248,DOV
LATOKEN,410,0.0865758657455,LA
Mercury,411,0.0701219663024,MER
BlockMason Credit Protocol,412,0.0933753401041,BCPT
RevolutionVR,413,0.0332787334919,RVR
Zebi,414,0.0139059731737,ZCO
Brickblock,415,0.0968111306429,BBK
EDUCare,416,0.01523713395,EKT
Propy,417,0.351359009743,PRO
DecentBet,418,0.052394259721,DBET
Bismuth,419,0.527806222439,BIS
YEE,420,0.00498267682269,YEE
SwissBorg,421,0.011796397157,CHSB
Bezant,422,0.0165023989975,BZNT
Tao,423,0.203320130706,XTO
Olympus Labs,424,0.176291331649,MOT
TraDove B2BCoin,425,0.0134291527793,BBC
Oyster,426,0.0789084732533,PRL
HempCoin,427,0.0272069592029,THC
NaPoleonX,428,0.261913925409,NPX
Monetha,429,0.0304106827825,MTH
DADI,430,0.0884274020791,DADI
Pura,431,0.0374870635569,PURA
ZPER,432,0.00553120998666,ZPR
HalalChain,433,0.0219601541758,HLC
UNIVERSAL CASH,434,0.000775045598857,UCASH
DIMCOIN,435,0.00306131970137,DIM
Moss Coin,436,0.0375104285777,MOC
Cashaa,437,0.0124005805701,CAS
Experience Points,438,2.55315590039e-05,XP
Flash,439,0.00688898889348,FLASH
Clams,440,1.90500438213,CLAM
Russian Miner Coin,441,4066.65820312,RMC
LinkEye,442,0.0101617891341,LET
Nerves,443,0.00124786887318,NER
SPINDLE,444,0.00142951286398,SPD
Aeron,445,0.465456366539,ARN
Blackmoon,446,0.273924410343,BMC
Blocktix,447,0.149706587195,TIX
WABnetwork,448,0.000666025909595,WAB
Melon,449,9.92779254913,MLN
ColossusXT,450,0.000546136288904,COLX
Hi Mutual Society,451,0.0146470153704,HMC
QunQun,452,0.00828030798584,QUN
Lamden,453,0.0414872951806,TAU
Agrello,454,0.0684724524617,DLT
AVINOC,455,0.0156363304704,AVINOC
DATx,456,0.00417200662196,DATX
PolySwarm,457,0.00372547190636,NCT
BANKEX,458,0.0714323222637,BKX
Pepe Cash,459,0.00817361660302,PEPECASH
ICE ROCK MINING,460,0.364143580198,ROCK2
Polybius,461,1.42264604568,PLBT
Diamond,462,1.88708221912,DMD
SureRemit,463,0.0111228786409,RMT
Constellation,464,0.00875661335886,DAG
DeepOnion,465,0.34781140089,ONION
VINchain,466,0.0114946654066,VIN
Blockport,467,0.104292877018,BPT
BitDice,468,0.078679189086,CSNO
BlackCoin,469,0.076983846724,BLK
Bitcoin Atom,470,0.298729836941,BCA
Humaniq,471,0.0294102486223,HMQ
Synthetix Network Token,472,0.0853268504143,SNX
EBCoin,473,0.00153311074246,EBC
Sentinel Protocol,474,0.0265448931605,UPP
Airbloc,475,0.0330394543707,ABL
TE-FOOD,476,0.0107735879719,TFD
PotCoin,477,0.0242610182613,POT
XEL,478,0.057894770056,XEL
Consensus,479,0.0032994558569,SEN
GET Protocol,480,0.463471621275,GET
Graft,481,0.0128869665787,GRFT
Datum,482,0.00578004587442,DAT
Change,483,0.140960887074,CAG
OAX,484,0.208292588592,OAX
XinFin Network,485,0.00136537931394,XDCE
Ubex,486,0.00199227896519,UBEX
MonetaryUnit,487,0.0358645953238,MUE
Hacken,488,0.940060079098,HKN
Formosa Financial,489,0.00600719219074,FMF
Rise,490,0.0388586334884,RISE
Spectrecoin,491,0.241155698895,XSPEC
OracleChain,492,0.165800482035,OCT
Bloom,493,0.103552319109,BLT
FNKOS,494,0.0359288342297,FNKOS
LocalCoinSwap,495,0.1227395311,LCS
TRAXIA,496,0.00999956205487,TMT
Banca,497,0.000273357029073,BANCA
HyperSpace,498,0.0485881753266,AMP
Gems ,499,0.00423735519871,GEM
Atonomi,500,0.00952939130366,ATMI
Ivy,501,0.0160680804402,IVY
TrustNote,502,0.0155867058784,TTT
I/O Coin,503,0.283441781998,IOC
Ethersocial,504,0.204565882683,ESN
Skrumble Network,505,0.00655206153169,SKM
Unikoin Gold,506,0.0336051881313,UKG
Myriad,507,0.00295194401406,XMY
DACSEE,508,0.00643376354128,DACS
Stox,509,0.0902008712292,STX
Zeusshield,510,0.00404901849106,ZSC
FansTime,511,0.00163691176567,FTI
LockTrip,512,0.501795351505,LOC
Cardstack,513,0.00192069786135,CARD
ugChain,514,0.00810026563704,UGC
GridCoin,515,0.0117960730568,GRC
XPA,516,0.0802809596062,XPA
Haven Protocol,517,0.885140836239,XHV
Medicalchain,518,0.024322649464,MTN
Remme,519,0.00747039960697,REM
Blocktrade Token,520,0.0772829726338,BTT
ProChain,521,0.0899270325899,PRA
Dimecoin,522,8.2658498286e-06,DIME
Musicoin,523,0.00405913637951,MUSIC
BOXX Token [Blockparty],524,0.193811863661,BOXX
Cappasity,525,0.00890992674977,CAPP
carVertical,526,0.000723634730093,CV
DeviantCoin,527,0.377316236496,DEV
Rubycoin,528,0.165432497859,RBY
Incent,529,0.0935241356492,INCNT
STK,530,0.0125251105055,STK
SunContract,531,0.0355043299496,SNC
U Network,532,0.000720359850675,UUU
aXpire,533,0.0154245067388,AXPR
Ulord,534,0.14150698483,UT
UpToken,535,0.0289204008877,UP
AI Doctor,536,0.00943567790091,AIDOC
Egretia,537,0.00141751975752,EGT
FLO,538,0.0283245071769,FLO
Radium,539,1.17153429985,RADS
Banyan Network,540,0.00875379703939,BBN
MassGrid,541,0.0805150344968,MGD
Karma,542,0.00228962465189,KRM
Happycoin,543,0.251966893673,HPC
Electrify.Asia,544,0.00907148327678,ELEC
Switcheo,545,0.00775955989957,SWTH
Patron,546,0.0166237689555,PAT
Relex,547,0.00370868737809,RLX
BrahmaOS,548,0.00645635044202,BRM
Neurotoken,549,0.0503869131207,NTK
Pandacoin,550,0.00012195740419,PND
DomRaider,551,0.00668770959601,DRT
Eroscoin,552,0.021178888157,ERO
TaaS,553,0.483954012394,TAAS
Trinity Network Credit,554,0.0117635484785,TNC
