Name,Rank,Price,Symbol
Bitcoin,1,3252.83902595,BTC
XRP,2,0.287928782812,XRP
Ethereum,3,85.2620969271,ETH
Tether,4,1.00633612869,USDT
Stellar,5,0.0962776094153,XLM
EOS,6,1.91509137992,EOS
Litecoin,7,25.5972102848,LTC
Bitcoin Cash,8,81.6390107943,BCH
Bitcoin SV,9,77.3434742169,BSV
TRON,10,0.0130219180005,TRX
Cardano,11,0.0291031969046,ADA
Monero,12,39.339486797,XMR
IOTA,13,0.222483384646,MIOTA
Binance Coin,14,4.64525791998,BNB
NEM,15,0.0606408995211,XEM
Dash,16,63.1426164537,DASH
Ethereum Classic,17,3.63947409707,ETC
NEO,18,5.71243907377,NEO
Zcash,19,51.4076385949,ZEC
Maker,20,357.931190655,MKR
Dogecoin,21,0.00212540601472,DOGE
Waves,22,2.42979579296,WAVES
Tezos,23,0.394123721727,XTZ
TrueUSD,24,1.01801034293,TUSD
USD Coin,25,1.01196103536,USDC
Bitcoin Gold,26,11.1625449858,BTG
VeChain,27,0.00342019554292,VET
OmiseGO,28,1.14852138302,OMG
Basic Attention Token,29,0.129093231371,BAT
Paxos Standard Token,30,1.00736418533,PAX
Qtum,31,1.73191421885,QTUM
0x,32,0.265395469297,ZRX
Decred,33,15.0779435634,DCR
Ontology,34,0.461814516546,ONT
Lisk,35,1.13348797014,LSK
Bitcoin Diamond,36,0.717312394176,BCD
Zilliqa,37,0.0130074585944,ZIL
Nano,38,0.76450580495,NANO
Bytecoin,39,0.00052645893728,BCN
BitShares,40,0.0353015469887,BTS
DigiByte,41,0.00835040005432,DGB
ICON,42,0.188999425996,ICX
Gemini Dollar,43,0.996801632703,GUSD
Siacoin,44,0.00222686662152,SC
Verge,45,0.00562508754659,XVG
Aurora,46,0.0126216652398,AOA
Aeternity,47,0.337337439034,AE
Factom,48,8.87864833159,FCT
Pundi X,49,0.000484512880323,NPXS
Chainlink,50,0.206881600449,LINK
Bytom,51,0.0709353873558,BTM
Revain,52,0.13796335419,R
QASH,53,0.190251918173,QASH
Steem,54,0.216206860319,STEEM
Augur,55,5.68836286651,REP
Stratis,56,0.629307211138,STRAT
Populous,57,1.13164492457,PPT
Komodo,58,0.522784042243,KMD
MaidSafeCoin,59,0.126274627803,MAID
Holo,60,0.000426813005432,HOT
Dai,61,1.02491780203,DAI
TenX,62,0.481190694796,PAY
Electroneum,63,0.00633076025036,ETN
Golem,64,0.0559119851344,GNT
Cryptonex,65,0.956566176759,CNX
Huobi Token,66,1.05327427466,HT
Status,67,0.0140980281592,SNT
Decentraland,68,0.0454310553902,MANA
IOST,69,0.00391344759515,IOST
DEX,70,0.241938164384,DEX
Ardor,71,0.0445271900442,ARDR
KuCoin Shares,72,0.487752668106,KCS
Bitcoin Private,73,2.0960986563,BTCP
Insight Chain,74,0.25131392697,INB
Polymath,75,0.135098964297,POLY
Nexo,76,0.0663699630567,NEXO
Waltonchain,77,0.90554355866,WTC
Elastos,78,2.54519987832,ELA
WAX,79,0.0383211203276,WAX
Dentacoin,80,0.000105874588404,DCN
QuarkChain,81,0.0427657052898,QKC
STASIS EURS,82,1.11819302722,EURS
ODEM,83,0.155772555032,ODE
Ark,84,0.311042756811,ARK
MobileGo,85,0.332994722977,MGO
Metaverse ETP,86,0.582420381785,ETP
HyperCash,87,0.708400167303,HC
Wanchain,88,0.288953710025,WAN
Mithril,89,0.0626192429711,MITH
Mixin,90,68.2050067812,XIN
ReddCoin,91,0.00105105540012,RDD
Bancor,92,0.476365537762,BNT
Ravencoin,93,0.0121122734572,RVN
Aion,94,0.111379037292,AION
THETA,95,0.0415772807303,THETA
aelf,96,0.100625461708,ELF
GXChain,97,0.462274472382,GXS
Crypto.com,98,1.75344426787,MCO
PIVX,99,0.479648781026,PIVX
MOAC,100,0.432723874832,MOAC
Digitex Futures,101,0.0362089763773,DGTX
Loopring,102,0.0333165963465,LRC
DigixDAO,103,13.0657620885,DGD
XYO,104,0.00463043911152,XYO
Nxt,105,0.0251420147255,NXT
ARBITRAGE,106,5.7243820426,ARB
Enjin Coin,107,0.0326873248401,ENJ
ProximaX,108,0.00405672344581,XPX
Power Ledger,109,0.063155042236,POWR
Zcoin,110,4.27897250181,XZC
Centrality,111,0.0299460014244,CENNZ
Nectar,112,0.28611725441,NEC
Loom Network,113,0.0387342247048,LOOM
Syscoin,114,0.0428092366734,SYS
MonaCoin,115,0.36144769181,MONA
Nebulas,116,0.503181785257,NAS
Horizen,117,4.25166184786,ZEN
WaykiChain,118,0.108870910888,WICC
Endor Protocol,119,0.0319371128882,EDR
Kin,120,2.8338790693e-05,KIN
Veritaseum,121,10.3964683222,VERI
BOScoin,122,0.0444818615566,BOS
Credo,123,0.0365812879664,CREDO
Eidoo,124,0.682353028008,EDO
Veros,125,0.362683338889,VRS
Smartlands,126,3.86411390877,SLT
FunFair,127,0.00349556691267,FUN
Gold Bits Coin,128,0.182004394297,GBC
Nasdacoin,129,1.00559432007,NSD
Spectre.ai Dividend Token,130,0.228572074876,SXDT
SingularityNET,131,0.0340643758217,AGI
Swarm,132,0.266822491794,SWM
Maximine Coin,133,0.0109140556498,MXM
SIRIN LABS Token,134,0.0355682149333,SRN
Byteball Bytes,135,25.4354354014,GBYTE
CyberMiles,136,0.0214384935713,CMT
Bibox Token,137,0.162233462188,BIX
Gas,138,1.65973437515,GAS
Storj,139,0.123285523557,STORJ
SmartCash,140,0.015786270993,SMART
Six Domain Chain,141,0.023299641289,SDA
Civic,142,0.0477232543346,CVC
Kyber Network,143,0.121884605113,KNC
ETERNAL TOKEN,144,0.240380130061,XET
PumaPay,145,0.000779867132646,PMA
NULS,146,0.407319485503,NULS
SALT,147,0.197489343119,SALT
Dragonchain,148,0.0665780091386,DRGN
