Name,Rank,Price,Symbol
Bitcoin,1,6506.06884766,BTC
Ethereum,2,300.833831787,ETH
XRP,3,0.343978464603,XRP
Bitcoin Cash,4,569.926147461,BCH
EOS,5,5.3066110611,EOS
Stellar,6,0.222723320127,XLM
Litecoin,7,57.9389572144,LTC
Tether,8,1.00052380562,USDT
Cardano,9,0.102436691523,ADA
Monero,10,98.4240646362,XMR
IOTA,11,0.540186166763,MIOTA
TRON,12,0.0222630575299,TRX
Ethereum Classic,13,13.3390817642,ETC
Dash,14,154.561462402,DASH
NEO,15,19.5044116974,NEO
NEM,16,0.108492739499,XEM
Binance Coin,17,10.1562309265,BNB
Tezos,18,1.37125861645,XTZ
VeChain,19,0.0143741238862,VET
Zcash,20,143.978286743,ZEC
OmiseGO,21,4.16655445099,OMG
Lisk,22,3.85115504265,LSK
0x,23,0.763539850712,ZRX
Qtum,24,4.61668872833,QTUM
Ontology,25,2.37126922607,ONT
Bitcoin Gold,26,19.7662391663,BTG
Decred,27,40.2201271057,DCR
Bytecoin,28,0.00175479392055,BCN
Maker,29,456.78527832,MKR
BitShares,30,0.112804457545,BTS
Zilliqa,31,0.0390080101788,ZIL
Dogecoin,32,0.0024733657483,DOGE
DigiByte,33,0.0262591205537,DGB
ICON,34,0.676745057106,ICX
Aeternity,35,1.10876071453,AE
Steem,36,0.934443712234,STEEM
Nano,37,1.74239718914,NANO
Basic Attention Token,38,0.220855593681,BAT
Verge,39,0.0143110435456,XVG
Waves,40,2.16403532028,WAVES
Siacoin,41,0.00595117453486,SC
MOAC,42,3.32998657227,MOAC
Augur,43,18.6696357727,REP
Populous,44,5.26697826385,PPT
Bytom,45,0.179885461926,BTM
Pundi X,46,0.00175699335523,NPXS
Bitcoin Diamond,47,1.1078773737,BCD
RChain,48,0.430236965418,RHOC
Metaverse ETP,49,3.14402341843,ETP
Golem,50,0.156473711133,GNT
Stratis,51,1.50457572937,STRAT
HyperCash,52,3.23444437981,HC
Status,53,0.0401409380138,SNT
KuCoin Shares,54,1.52768003941,KCS
Mithril,55,0.337798267603,MITH
IOST,56,0.0149678830057,IOST
Komodo,57,1.14951515198,KMD
Dentacoin,58,0.000373355665943,DCN
Huobi Token,59,2.34950304031,HT
Ardor,60,0.115211203694,ARDR
DigixDAO,61,57.158454895,DGD
MaidSafeCoin,62,0.251449972391,MAID
Waltonchain,63,2.77754473686,WTC
Aion,64,0.518088519573,AION
Chainlink,65,0.302271962166,LINK
aelf,66,0.411692291498,ELF
Mixin,67,230.02456665,XIN
MonaCoin,68,1.6123073101,MONA
Wanchain,69,0.931932866573,WAN
FunFair,70,0.0197397600859,FUN
Kin,71,0.000130621207063,KIN
Cryptonex,72,2.07537174225,CNX
GXChain,73,1.53947293758,GXS
Horizen,74,20.202501297,ZEN
Nebulas,75,2.00665259361,NAS
Bancor,76,1.65529608727,BNT
Bitcoin Private,77,4.18324947357,BTCP
Holo,78,0.000606408633757,HOT
Decentraland,79,0.0739320591092,MANA
Zcoin,80,13.9040746689,XZC
ReddCoin,81,0.00259889755398,RDD
Emercoin,82,1.75868844986,EMC
Crypto.com,83,4.68814945221,MCO
Elastos,84,9.89096355438,ELA
Power Ledger,85,0.193356096745,POWR
Aurora,86,0.0209538266063,AOA
TaTaTu,87,0.745990872383,TTU
Ark,88,0.685868084431,ARK
Cortex,89,0.478810846806,CTXC
Nxt,90,0.0694106966257,NXT
WAX,91,0.0741224363446,WAX
Loopring,92,0.116509951651,LRC
Dropil,93,0.00316158425994,DROP
Veritaseum,94,32.386932373,VERI
TenX,95,0.601991593838,PAY
TrueUSD,96,1.00031495094,TUSD
PIVX,97,1.13123095036,PIVX
Kyber Network,98,0.474776238203,KNC
NULS,99,1.50368881226,NULS
QASH,100,0.16838747263,QASH
CyberMiles,101,0.0839723050594,CMT
Gas,102,5.5005736351,GAS
THETA,103,0.0838293209672,THETA
Polymath,104,0.200922831893,POLY
Bibox Token,105,0.540755152702,BIX
Syscoin,106,0.101008817554,SYS
Electroneum,107,0.00702312216163,ETN
Factom,108,6.01099681854,FCT
Centrality,109,0.0661692619324,CENNZ
Loom Network,110,0.0878933444619,LOOM
SmartCash,111,0.0488731786609,SMART
Enigma,112,0.682301998138,ENG
ODEM,113,0.284018993378,ODE
Nexus,114,0.82812911272,NXS
Substratum,115,0.124408602715,SUB
Gifto,116,0.0902994349599,GTO
Dai,117,0.99945384264,DAI
Iconomi,118,0.475170850754,ICN
ETERNAL TOKEN,119,0.760127365589,XET
TokenPay,120,2.85269093513,TPAY
PRIZM,121,0.784300863743,PZM
ZClassic,122,9.31929206848,ZCL
Groestlcoin,123,0.612927556038,GRS
Scry.info,124,0.0975611880422,DDD
Dignity,125,0.0806996151805,DIG
Civic,126,0.123121254146,CVC
Storm,127,0.0092359893024,STORM
Storj,128,0.303311347961,STORJ
WaykiChain,129,0.233754321933,WICC
All Sports,130,0.0278787408024,SOC
Byteball Bytes,131,59.8322525024,GBYTE
Dragonchain,132,0.166301414371,DRGN
Ignis,133,0.0510643534362,IGNIS
Matrix AI Network,134,0.258204489946,MAN
Ethos,135,0.49047845602,ETHOS
Santiment Network Token,136,0.612044632435,SAN
Skycoin,137,3.70138764381,SKY
CyberVein,138,0.0344244875014,CVT
Nexty,139,0.000241150570218,NTY
Cube,140,0.00519527122378,AUTO
Dent,141,0.00199463125318,DENT
Nexo,142,0.0611443445086,NEXO
Gnosis,143,30.7981452942,GNO
Noah Coin,144,0.00101852719672,NOAH
Aston,145,0.0403299555182,ATX
Crypterium,146,0.414235413074,CRPT
SALT,147,0.475047469139,SALT
Ravencoin,148,0.0192814730108,RVN
Vertcoin,149,0.702986955643,VTC
Tokenomy,150,0.154134422541,TEN
Bread,151,0.344381392002,BRD
Enjin Coin,152,0.0398198328912,ENJ
Fusion,153,1.01289582253,FSN
Particl,154,3.69196438789,PART
Aragon,155,1.05204296112,ANT
Blocknet,156,5.60981178284,BLOCK
CRYPTO20,157,0.717783868313,C20
Request Network,158,0.0397491678596,REQ
Peercoin,159,1.15337812901,PPC
Edgeless,160,0.297928214073,EDG
High Performance Blockchain,161,0.756624162197,HPB
Time New Bank,162,0.0119109787047,TNB
iExec RLC,163,0.349382311106,RLC
DAEX,164,0.0746337994933,DAX
Eidoo,165,0.942293047905,EDO
TrueChain,166,0.591939747334,TRUE
Safe Exchange Coin,167,0.0177993159741,SAFEX
Unobtanium,168,137.081039429,UNO
Nucleus Vision,169,0.00609023822471,NCASH
