Name,Rank,Price,Symbol
Bitcoin,1,11512.5742188,BTC
Ethereum,2,866.677978516,ETH
XRP,3,1.00553953648,XRP
Bitcoin Cash,4,1289.07727051,BCH
Litecoin,5,213.799118042,LTC
Cardano,6,0.300787031651,ADA
NEO,7,119.358322144,NEO
Stellar,8,0.361930429935,XLM
Monero,9,368.973846436,XMR
EOS,10,8.1784658432,EOS
IOTA,11,1.89439976215,MIOTA
Dash,12,620.484680176,DASH
NEM,13,0.356650948524,XEM
TRON,14,0.0478009581566,TRX
Ethereum Classic,15,29.6854705811,ETC
Tether,16,0.99761223793,USDT
Vechain [Token],17,4.55904245377,VEN
Nano,18,14.9139537811,NANO
Qtum,19,26.4275112152,QTUM
Lisk,20,18.9242992401,LSK
Bitcoin Gold,21,113.077316284,BTG
OmiseGO,22,17.943365097,OMG
ICON,23,3.64480733871,ICX
Zcash,24,409.290588379,ZEC
Binance Coin,25,10.3481483459,BNB
DigixDAO,26,484.574981689,DGD
Steem,27,3.54979944229,STEEM
Verge,28,0.0565330609679,XVG
Stratis,29,8.32059669495,STRAT
Bytecoin,30,0.00426474027336,BCN
Populous,31,20.9911975861,PPT
Waves,32,6.86457633972,WAVES
Siacoin,33,0.0200165677816,SC
RChain,34,1.81670939922,RHOC
Dogecoin,35,0.0055017718114,DOGE
Maker,36,974.045043945,MKR
BitShares,37,0.227726966143,BTS
Status,38,0.161383271217,SNT
Decred,39,80.6345901489,DCR
Aeternity,40,2.32013010979,AE
Augur,41,46.5268478394,REP
Electroneum,42,0.0774089321494,ETN
0x,43,0.921462714672,ZRX
Waltonchain,44,18.7055225372,WTC
Komodo,45,4.44886255264,KMD
Veritaseum,46,214.68977356,VERI
Ark,47,4.19872426987,ARK
Bytom,48,0.424751847982,BTM
Ardor,49,0.417614936829,ARDR
HyperCash,50,9.535987854,HC
Dragonchain,51,1.67522549629,DRGN
Basic Attention Token,52,0.376859098673,BAT
Ethos,53,4.96418619156,ETHOS
Golem,54,0.438214123249,GNT
Cryptonex,55,8.07238864899,CNX
Syscoin,56,0.682641088963,SYS
DigiByte,57,0.0356130078435,DGB
KuCoin Shares,58,3.8625934124,KCS
Gas,59,35.091960907,GAS
PIVX,60,6.12339448929,PIVX
MonaCoin,61,5.6664814949,MONA
Factom,62,35.7802619934,FCT
Zilliqa,63,0.0471766516566,ZIL
Loopring,64,0.54204761982,LRC
Aion,65,3.15595245361,AION
aelf,66,1.1980317831,ELF
Revain,67,1.62305748463,R
Byteball Bytes,68,461.18572998,GBYTE
Nebulas,69,8.05800247192,NAS
QASH,70,0.810674726963,QASH
FunFair,71,0.0601041913033,FUN
Kyber Network,72,1.82762873173,KNC
ReddCoin,73,0.00851363036782,RDD
Particl,74,27.3884429932,PART
Zcoin,75,56.8158454895,XZC
GXChain,76,3.93497443199,GXS
IOST,77,0.0345993004739,IOST
SALT,78,4.31309461594,SALT
Dent,79,0.0211636405438,DENT
Power Ledger,80,0.588826775551,POWR
Neblio,81,16.5486164093,NEBL
Cindicator,82,0.144745469093,CND
TenX,83,1.99777126312,PAY
Chainlink,84,0.592818498611,LINK
Polymath,85,0.857936859131,POLY
Dentacoin,86,0.000629234709777,DCN
Kin,87,0.000268943636911,KIN
Nxt,88,0.200502857566,NXT
Enigma,89,2.63406872749,ENG
Bancor,90,5.00318717957,BNT
Request Network,91,0.297809183598,REQ
Blocknet,92,37.8649978638,BLOCK
Iconomi,93,1.89720594883,ICN
Nexus,94,3.36845993996,NXS
MaidSafeCoin,95,0.409775137901,MAID
SmartCash,96,0.240341350436,SMART
Pillar,97,0.797177731991,PLR
Bitcore,98,15.2698888779,BTX
Vertcoin,99,3.94732737541,VTC
Emercoin,100,4.09187984467,EMC
SingularityNET,101,0.360531687737,AGI
Gnosis,102,145.522521973,GNO
WAX,103,0.313240110874,WAX
Quantstamp,104,0.23794080317,QSP
GameCredits,105,2.21746230125,GAME
BitcoinDark,106,110.488761902,BTCD
Storj,107,1.05020606518,STORJ
NULS,108,3.49358844757,NULS
Raiden Network Token,109,2.7348484993,RDN
Enjin Coin,110,0.181106001139,ENJ
Genesis Vision,111,36.5881309509,GVT
Horizen,112,40.1088485718,ZEN
Santiment Network Token,113,2.13381934166,SAN
Ignis,114,0.175437256694,IGNIS
SuperNET,115,154.666610718,UNITY
THETA,116,0.216125935316,THETA
Crypto.com,117,9.34204387665,MCO
Civic,118,0.35970517993,CVC
DigitalNote,119,0.0174261871725,XDN
Aragon,120,4.49235916138,ANT
Skycoin,121,15.6513519287,SKY
Decentraland,122,0.113889656961,MANA
NavCoin,123,1.91090261936,NAV
