Name,Rank,Price,Symbol
Bitcoin,1,9419.08398438,BTC
Ethereum,2,688.88079834,ETH
XRP,3,0.872778236866,XRP
Bitcoin Cash,4,1440.30224609,BCH
EOS,5,21.5425605774,EOS
Cardano,6,0.365057021379,ADA
Litecoin,7,153.63117981,LTC
Stellar,8,0.458404541016,XLM
NEO,9,91.0717926025,NEO
TRON,10,0.089145205915,TRX
IOTA,11,2.04570794106,MIOTA
Monero,12,256.87121582,XMR
Dash,13,498.694061279,DASH
NEM,14,0.427005469799,XEM
Vechain [Token],15,4.85447120667,VEN
Tether,16,0.998016238213,USDT
Ethereum Classic,17,21.8305549622,ETC
Qtum,18,23.0597953796,QTUM
OmiseGO,19,18.093252182,OMG
ICON,20,4.70534133911,ICX
Binance Coin,21,15.0562152863,BNB
Lisk,22,12.9802293777,LSK
Bitcoin Gold,23,78.3217773438,BTG
Aeternity,24,4.99096679688,AE
Zcash,25,293.760986328,ZEC
Nano,26,8.2477350235,NANO
Steem,27,4.24129199982,STEEM
Bytom,28,1.07199442387,BTM
Verge,29,0.0704916268587,XVG
Ontology,30,9.24849033356,ONT
Siacoin,31,0.0290344469249,SC
Populous,32,26.2691345215,PPT
Bytecoin,33,0.00525302346796,BCN
Wanchain,34,8.49517536163,WAN
BitShares,35,0.342129826546,BTS
Bitcoin Diamond,36,5.64760303497,BCD
Zilliqa,37,0.113780975342,ZIL
Bitcoin Private,38,34.8398742676,BTCP
Stratis,39,7.15515422821,STRAT
Waves,40,7.01146888733,WAVES
0x,41,1.29313921928,ZRX
Maker,42,1075.23156738,MKR
Dogecoin,43,0.00545906787738,DOGE
RChain,44,1.70656144619,RHOC
Mixin,45,1471.3951416,XIN
Status,46,0.17280331254,SNT
Decred,47,83.5849761963,DCR
Loopring,48,1.00988578796,LRC
DigixDAO,49,276.388519287,DGD
HyperCash,50,12.3866624832,HC
Aion,51,3.88841748238,AION
Waltonchain,52,16.5558013916,WTC
IOST,53,0.0595220476389,IOST
Golem,54,0.594552338123,GNT
Basic Attention Token,55,0.465132921934,BAT
aelf,56,1.81987071037,ELF
Augur,57,40.6364440918,REP
DigiByte,58,0.0435755290091,DGB
Komodo,59,4.1908621788,KMD
Ardor,60,0.410483270884,ARDR
Ark,61,3.92598557472,ARK
Kyber Network,62,2.76723814011,KNC
Nebulas,63,10.0795192719,NAS
Mithril,64,1.17102527618,MITH
Cortex,65,2.34086346626,CTXC
KuCoin Shares,66,4.28460979462,KCS
QASH,67,0.91846716404,QASH
Gas,68,31.4246673584,GAS
MonaCoin,69,5.38170289993,MONA
PIVX,70,5.66515445709,PIVX
Centrality,71,0.454715073109,CENNZ
Substratum,72,0.808600962162,SUB
Syscoin,73,0.561414420605,SYS
Ethos,74,3.77864980698,ETHOS
Cryptonex,75,6.1631155014,CNX
Storm,76,0.0681342557073,STORM
Dragonchain,77,1.16428291798,DRGN
Dentacoin,78,0.000835420622025,DCN
Elastos,79,51.9768562317,ELA
ReddCoin,80,0.00912036001682,RDD
GXChain,81,4.32495880127,GXS
Factom,82,29.3836097717,FCT
SALT,83,4.39619255066,SALT
Bancor,84,4.69975042343,BNT
Gifto,85,0.551988184452,GTO
FunFair,86,0.0475280620158,FUN
Veritaseum,87,109.312156677,VERI
Power Ledger,88,0.590608596802,POWR
Enigma,89,2.8667383194,ENG
Nxt,90,0.211573928595,NXT
WAX,91,0.336909919977,WAX
Zcoin,92,44.900302887,XZC
Neblio,93,15.7449932098,NEBL
Fusion,94,6.55727338791,FSN
Crypto.com,95,12.102355957,MCO
Loom Network,96,0.339427888393,LOOM
Nucleus Vision,97,0.0455072335899,NCASH
Kin,98,0.000244952563662,KIN
Revain,99,0.978363394737,R
DeepBrain Chain,100,0.121063061059,DBC
Chainlink,101,0.515714168549,LINK
Request Network,102,0.26878464222,REQ
Byteball Bytes,103,271.819946289,GBYTE
NULS,104,4.30208587646,NULS
MaidSafeCoin,105,0.376513272524,MAID
Electroneum,106,0.0248074624687,ETN
Achain,107,0.353988170624,ACT
SmartMesh,108,0.118181496859,SMT
TenX,109,1.49958777428,PAY
Cindicator,110,0.112397454679,CND
Decentraland,111,0.154537677765,MANA
Storj,112,1.18394052982,STORJ
Iconomi,113,1.60963189602,ICN
CyberMiles,114,0.247637122869,CMT
POA Network,115,0.766510903835,POA
Horizen,116,41.1147041321,ZEN
Particl,117,16.9424438477,PART
Skycoin,118,18.4082832336,SKY
BOScoin,119,0.338138788939,BOS
Civic,120,0.425165176392,CVC
Matrix AI Network,121,0.969789803028,MAN
Nexus,122,2.44287705421,NXS
BitcoinDark,123,107.679321289,BTCD
Emercoin,124,3.22073340416,EMC
Ruff,125,0.145282775164,RUFF
Po.et,126,0.0592819042504,POE
iExec RLC,127,1.66602563858,RLC
TokenPay,128,8.67298126221,TPAY
SingularityNET,129,0.243137151003,AGI
SmartCash,130,0.141042932868,SMART
Time New Bank,131,0.0539182387292,TNB
Litecoin Cash,132,0.224306419492,LCC
Metal,133,5.24856042862,MTL
Vertcoin,134,2.84912753105,VTC
Arcblock,135,1.3400939703,ABT
Red Pulse Phoenix,136,0.154723227024,PHX
Quantstamp,137,0.201807454228,QSP
Polymath,138,0.518000662327,POLY
Enjin Coin,139,0.161138132215,ENJ
Bluzelle,140,0.738221406937,BLZ
Dent,141,0.0113177495077,DENT
Santiment Network Token,142,1.90894711018,SAN
Apex,143,0.292859464884,CPX
Gnosis,144,107.912322998,GNO
SIRIN LABS Token,145,0.516134619713,SRN
Aragon,146,4.46658706665,ANT
Huobi Token,147,2.35317826271,HT
GameCredits,148,1.82289493084,GAME
Raiden Network Token,149,2.30552387238,RDN
High Performance Blockchain,150,3.87845945358,HPB
Ambrosus,151,0.796399950981,AMB
PayPie,152,1.39534521103,PPP
Dynamic Trading Rights,153,0.0927692949772,DTR
Game.com,154,0.184065595269,GTC
ZClassic,155,28.1514511108,ZCL
SophiaTX,156,0.562474012375,SPHTX
Bitcore,157,7.21109628677,BTX
Genaro Network,158,0.442823410034,GNX
Cube,159,0.0169363133609,AUTO
MediBloc [QRC20],160,0.0353343449533,MED
Blocknet,161,20.437297821,BLOCK
Dropil,162,0.0055478499271,DROP
TomoChain,163,1.88869059086,TOMO
Groestlcoin,164,1.48049283028,GRS
DATA,165,0.021485760808,DTA
Bottos,166,0.208243042231,BTO
Paypex,167,1.43329358101,PAYX
DigitalNote,168,0.0140436235815,XDN
Asch,169,1.02384006977,XAS
DEW,170,0.925088167191,DEW
Credits,171,0.692629039288,CS
Ubiq,172,2.30078601837,UBQ
THEKEY,173,0.0205686446279,TKY
THETA,174,0.148274943233,THETA
Pillar,175,0.397485285997,PLR
SONM,176,0.250655144453,SNM
ETHLend,177,0.0825940966606,LEND
Scry.info,178,0.298410624266,DDD
NavCoin,179,1.42312014103,NAV
Genesis Vision,180,23.8833675385,GVT
BLOCKv,181,0.0576751381159,VEE
Ignis,182,0.112193308771,IGNIS
OST,183,0.273901730776,OST
AirSwap,184,0.553435087204,AST
Eidoo,185,2.74627351761,EDO
