Name,Rank,Price,Symbol
Bitcoin,1,7418.49023438,BTC
Ethereum,2,459.657012939,ETH
XRP,3,0.449310988188,XRP
Bitcoin Cash,4,788.666015625,BCH
EOS,5,7.89634990692,EOS
Stellar,6,0.283533990383,XLM
Litecoin,7,83.1561965942,LTC
Cardano,8,0.170276999474,ADA
IOTA,9,0.981989979744,MIOTA
Tether,10,0.999843001366,USDT
TRON,11,0.0351231992245,TRX
NEO,12,33.2784004211,NEO
Monero,13,128.723999023,XMR
Dash,14,250.582000732,DASH
Ethereum Classic,15,16.1222000122,ETC
NEM,16,0.170339003205,XEM
Tezos,17,2.1628100872,XTZ
Binance Coin,18,12.1198997498,BNB
OmiseGO,19,7.1451997757,OMG
Vechain [Token],20,1.79369997978,VEN
Zcash,21,192.70300293,ZEC
Bitcoin Diamond,22,4.53318977356,BCD
Qtum,23,7.83455991745,QTUM
0x,24,1.12594997883,ZRX
Bytecoin,25,0.0031206801068,BCN
Decred,26,70.0223999023,DCR
Zilliqa,27,0.0718794986606,ZIL
Lisk,28,4.97024011612,LSK
BitShares,29,0.200555995107,BTS
ICON,30,1.3605799675,ICX
Ontology,31,3.30063009262,ONT
Bitcoin Gold,32,28.5492992401,BTG
DigiByte,33,0.0458013005555,DGB
Aeternity,34,1.81315994263,AE
Maker,35,608.443969727,MKR
Dogecoin,36,0.00345812994055,DOGE
Augur,37,35.4211006165,REP
Siacoin,38,0.0107076000422,SC
Steem,39,1.38721001148,STEEM
Bytom,40,0.352957010269,BTM
Verge,41,0.0227754991502,XVG
Basic Attention Token,42,0.328240990639,BAT
Nano,43,2.33205008507,NANO
Golem,44,0.316282004118,GNT
Waves,45,2.75470995903,WAVES
Pundi X,46,0.00311708007939,NPXS
Stratis,47,2.74583005905,STRAT
Mithril,48,0.742694020271,MITH
RChain,49,0.721098005772,RHOC
KuCoin Shares,50,2.8233499527,KCS
Waltonchain,51,6.31335020065,WTC
Status,52,0.0709964036942,SNT
HyperCash,53,5.67853021622,HC
Populous,54,6.33687019348,PPT
Wanchain,55,2.16018009186,WAN
Mixin,56,490.82800293,XIN
IOST,57,0.023429799825,IOST
GXChain,58,3.20961999893,GXS
DigixDAO,59,94.8964004517,DGD
MaidSafeCoin,60,0.41567799449,MAID
Ardor,61,0.186941996217,ARDR
Huobi Token,62,3.52185988426,HT
Aion,63,0.895578980446,AION
MOAC,64,4.54643011093,MOAC
Komodo,65,1.54549002647,KMD
Nebulas,66,3.50695991516,NAS
aelf,67,0.627893984318,ELF
Loopring,68,0.267327994108,LRC
Kin,69,0.000200355003471,KIN
Decentraland,70,0.138848006725,MANA
Ark,71,1.34005999565,ARK
Bitcoin Private,72,6.77511978149,BTCP
Power Ledger,73,0.362323999405,POWR
MonaCoin,74,2.16736006737,MONA
FunFair,75,0.025409700349,FUN
Crypto.com,76,8.00716972351,MCO
ReddCoin,77,0.00433513009921,RDD
Kyber Network,78,0.926419973373,KNC
Cryptonex,79,2.72863006592,CNX
Emercoin,80,2.93408989906,EMC
WAX,81,0.131126001477,WAX
Dentacoin,82,0.000373243994545,DCN
Loom Network,83,0.197944000363,LOOM
Bancor,84,2.22954010963,BNT
Dropil,85,0.00554039003327,DROP
TenX,86,1.01925003529,PAY
Gas,87,10.8278999329,GAS
Horizen,88,25.1856002808,ZEN
PIVX,89,1.90000998974,PIVX
Paypex,90,1.52866995335,PAYX
Polymath,91,0.374866992235,POLY
Nxt,92,0.103318996727,NXT
CyberMiles,93,0.145032003522,CMT
NULS,94,2.46112990379,NULS
Veritaseum,95,46.5808982849,VERI
SmartCash,96,0.0899121984839,SMART
Enigma,97,1.23627996445,ENG
Ethos,98,1.18994998932,ETHOS
QASH,99,0.261588990688,QASH
Metaverse ETP,100,1.98901998997,ETP
Elastos,101,16.7332992554,ELA
THETA,102,0.132604002953,THETA
