Name,Rank,Price,Symbol
Ethos,83,2.48019981384,ETHOS
ReddCoin,84,0.00654930761084,RDD
Veritaseum,85,92.2951202393,VERI
QASH,86,0.531125366688,QASH
Skycoin,87,20.5706958771,SKY
Fusion,88,6.20358037949,FSN
FunFair,89,0.0356020964682,FUN
THETA,90,0.270350635052,THETA
Substratum,91,0.439177811146,SUB
NULS,92,4.09509754181,NULS
Centrality,93,0.200569316745,CENNZ
Dragonchain,94,0.646996617317,DRGN
Nexus,95,2.66384339333,NXS
Kin,96,0.000200091453735,KIN
Enigma,97,2.0072555542,ENG
Nxt,98,0.14776712656,NXT
Electroneum,99,0.0207455828786,ETN
Storm,100,0.0352970100939,STORM
Factom,101,16.6912231445,FCT
Zcoin,102,29.4567317963,XZC
All Sports,103,0.176442369819,SOC
BnkToTheFuture,104,0.226824492216,BFT
Bibox Token,105,1.35356581211,BIX
Dropil,106,0.00716365640983,DROP
Holo,107,0.00103034405038,HOT
Gifto,108,0.257067531347,GTO
iExec RLC,109,1.65233457088,RLC
Power Ledger,110,0.346225678921,POWR
WAX,111,0.205103263259,WAX
Chainlink,112,0.362293720245,LINK
Scry.info,113,0.420265346766,DDD
SALT,114,2.12508559227,SALT
Matrix AI Network,115,0.821117162704,MAN
DeepBrain Chain,116,0.0799453258514,DBC
Crypto.com,117,7.5013923645,MCO
Blocknet,118,22.8664646149,BLOCK
Achain,119,0.234624132514,ACT
Storj,120,0.841140091419,STORJ
Horizen,121,28.6531944275,ZEN
TrueChain,122,2.45061421394,TRUE
Civic,123,0.327984780073,CVC
Decentraland,124,0.105864144862,MANA
Quantstamp,125,0.177011042833,QSP
Byteball Bytes,126,168.543075562,GBYTE
Nexo,127,0.190750330687,NEXO
High Performance Blockchain,128,3.59588241577,HPB
Nucleus Vision,129,0.0254408381879,NCASH
Neblio,130,8.09417152405,NEBL
eosDAC,131,0.159321933985,EOSDAC
TenX,132,0.965376913548,PAY
Request Network,133,0.149960830808,REQ
SingularityNET,134,0.184526145458,AGI
Ruff,135,0.106684938073,RUFF
Emercoin,136,2.3345656395,EMC
Delphy,137,2.35768389702,DPY
Iconomi,138,0.975986719131,ICN
Dent,139,0.00910870358348,DENT
Time New Bank,140,0.0404325574636,TNB
Cindicator,141,0.0654564648867,CND
Bottos,142,0.195050269365,BTO
Arcblock,143,0.988549470901,ABT
Revain,144,0.480736523867,R
BitcoinDark,145,69.2723083496,BTCD
IHT Real Estate Protocol,146,0.170069918036,IHT
Lympo,147,0.121192999184,LYM
SmartCash,148,0.0855812653899,SMART
Storiqa,149,0.011036509648,STQ
Game.com,150,0.141135573387,GTC
Aragon,151,3.01308035851,ANT
Particl,152,8.97528171539,PART
Enjin Coin,153,0.106531590223,ENJ
Gnosis,154,72.4386444092,GNO
POA Network,155,0.390199124813,POA
Bluzelle,156,0.440180540085,BLZ
Santiment Network Token,157,1.24625349045,SAN
Asch,158,0.835227966309,XAS
Vertcoin,159,1.7361574173,VTC
SmartMesh,160,0.0539463609457,SMT
Credits,161,0.548714101315,CS
doc.com Token,162,0.275931209326,MTC
SophiaTX,163,0.39229825139,SPHTX
Genaro Network,164,0.310891777277,GNX
Groestlcoin,165,1.05946481228,GRS
SIRIN LABS Token,166,0.323555260897,SRN
SONM,167,0.205653443933,SNM
Ignis,168,0.0949439629912,IGNIS
Metal,169,2.9689309597,MTL
Raiden Network Token,170,1.41841423512,RDN
BOScoin,171,0.159641414881,BOS
DigitalNote,172,0.0102581670508,XDN
GameCredits,173,1.09818005562,GAME
Po.et,174,0.03059701249,POE
MediShares,175,0.0947758853436,MDS
THEKEY,176,0.0150831807405,TKY
IoT Chain,177,1.16053664684,ITC
EDUCare,178,0.185096859932,EKT
DEW,179,0.618741989136,DEW
Dynamic Trading Rights,180,0.0530582107604,DTR
DATA,181,0.0137534718961,DTA
Ubiq,182,1.54721927643,UBQ
Ambrosus,183,0.435751765966,AMB
NavCoin,184,0.996334791183,NAV
BLOCKv,185,0.0321590416133,VEE
Genesis Vision,186,16.5962333679,GVT
IoTeX,187,0.0535316988826,IOTX
Streamr DATAcoin,188,0.0896270498633,DATA
OriginTrail,189,0.225255951285,TRAC
Jibrel Network,190,0.374159455299,JNT
Crypterium,191,0.747632980347,CRPT
Pillar,192,0.224198669195,PLR
Ink,193,0.123729720712,INK
Apex,194,0.133198708296,CPX
Cube,195,0.00907118432224,AUTO
CRYPTO20,196,1.42112386227,C20
TokenPay,197,3.59286904335,TPAY
ZClassic,198,13.4198617935,ZCL
CyberVein,199,0.0599183887243,CVT
Burst,200,0.0271916594356,BURST
ETHLend,201,0.0484004952013,LEND
Republic Protocol,202,0.100478284061,REN
TomoChain,203,0.944433569908,TOMO
Bread,204,0.585820436478,BRD
NKN,205,0.514665901661,NKN
DAEX,206,0.138177976012,DAX
OST,207,0.157492429018,OST
Telcoin,208,0.00169130356517,TEL
Zebi,209,0.107424043119,ZCO
BridgeCoin,210,1.82615947723,BCO
Red Pulse Phoenix,211,0.06100127846,PHX
Electra,212,0.00191547570284,ECA
Peercoin,213,1.95299375057,PPC
AdEx,214,0.650449752808,ADX
Primecoin,215,1.96296846867,XPM
PayPie,216,0.562935829163,PPP
MediBloc [QRC20],217,0.01561600063,MED
BABB,218,0.00220236508176,BAX
AirSwap,219,0.306522160769,AST
Eidoo,220,1.54561650753,EDO
Ripio Credit Network,221,0.091824233532,RCN
Edgeless,222,0.514986097813,EDG
Bitcore,223,2.87711310387,BTX
CloakCoin,224,8.60896587372,CLOAK
TrueUSD,225,1.00269186497,TUSD
Einsteinium,226,0.198790371418,EMC2
Rock,227,0.125174090266,RKT
Paypex,228,0.618621647358,PAYX
SpankChain,229,0.139976814389,SPANK
SwftCoin,230,0.0114962989464,SWFTC
SaluS,231,41.2236671448,SLS
Dai,232,1.00208961964,DAI
Safe Exchange Coin,233,0.0268261432648,SAFEX
Quantum Resistant Ledger,234,0.795041024685,QRL
Banca,235,0.00346805527806,BANCA
BitBay,236,0.0400690175593,BAY
Hydro Protocol,237,0.0574103668332,HOT
SingularDTV,238,0.0669775158167,SNGLS
district0x,239,0.0658270269632,DNT
HTMLCOIN,240,0.00059364043409,HTML
Viacoin,241,1.6747430563,VIA
Litecoin Cash,242,0.0672421976924,LCC
MinexCoin,243,9.56182765961,MNX
Wings,244,0.411643981934,WINGS
WePower,245,0.0826433598995,WPR
Ravencoin,246,0.0307362042367,RVN
Odyssey,247,0.0183941852301,OCN
Tael,248,0.810318231583,WABI
bitCNY,249,0.165477007627,BITCNY
Insolar,250,1.19778478146,INS
Internet Node Token,251,0.24185423553,INT
Wagerr,252,0.198171392083,WGR
AppCoins,253,0.361394912004,APPC
Tokenomy,254,0.286708652973,TEN
Gulden,255,0.0890431031585,NLG
NANJCOIN,256,0.00181249307934,NANJ
Tierion,257,0.081760443747,TNT
TokenCard,258,1.43703997135,TKN
Synthetix Network Token,259,0.570997297764,SNX
FuzeX,260,0.0476280897856,FXT
LinkEye,261,0.0578271597624,LET
Experience Points,262,0.000150022300659,XP
LGO Exchange,263,0.288126349449,LGO
UTRUST,264,0.112867571414,UTK
DATx,265,0.0242789909244,DATX
Trade Token,266,0.374564915895,TIO
Qbao,267,0.512534737587,QBT
WhiteCoin,268,0.134474813938,XWC
Bodhi,269,0.834341347218,BOT
OracleChain,270,1.09532618523,OCT
VIBE,271,0.162678971887,VIBE
LBRY Credits,272,0.193718910217,LBC
Oyster,273,0.413733720779,PRL
Counterparty,274,12.288236618,XCP
Primas,275,0.625974178314,PST
Trinity Network Credit,276,0.0961167141795,TNC
NAGA,277,0.55517333746,NGC
DecentBet,278,0.249336719513,DBET
YEE,279,0.023302834481,YEE
Stakenet,280,0.480489104986,XSN
U Network,281,0.00548277096823,UUU
KickCoin,282,0.0640790164471,KICK
TokenClub,283,0.0642098486423,TCT
Electrify.Asia,284,0.0740834921598,ELEC
Soarcoin,285,0.0285867135972,SOAR
Blox,286,0.0462989136577,CDT
ION,287,1.42862200737,ION
Modum,288,1.67423391342,MOD
Datawallet,289,0.0772842764854,DXT
Zeepin,290,0.0600617863238,ZPT
Metaverse ETP,291,0.836328208447,ETP
CPChain,292,0.10239931941,CPC
SelfSell,293,0.0752576962113,SSC
Steem Dollars,294,1.99206602573,SBD
Dock,295,0.12729395926,DOCK
BitRent,296,0.034537114203,RNTB
Presearch,297,0.187478840351,PRE
QLC Chain,298,0.120188087225,QLC
FairCoin,299,0.539371967316,FAIR
MobileGo,300,0.292644917965,MGO
Etherparty,301,0.0585535727441,FUEL
Lunyr,302,12.3763914108,LUN
Zoin,303,1.5941952467,ZOI
YOYOW,304,0.106703162193,YOYOW
Unobtanium,305,141.118423462,UNO
DECENT,306,0.540541887283,DCT
Cashaa,307,0.0726531073451,CAS
QunQun,308,0.0339658223093,QUN
ODEM,309,0.152602523565,ODE
Universa,310,0.0151042798534,UTNP
Mobius,311,0.0713184252381,MOBI
TaaS,312,3.23307156563,TAAS
Aeon,313,1.64341676235,AEON
Triggers,314,0.806753218174,TRIG
Feathercoin,315,0.127220451832,FTC
Namecoin,316,1.73497378826,NMC
Sentinel,317,0.0125310728326,SENT
ECC,318,0.000997126917355,ECC
Alphacat,319,0.00889406818897,ACAT
COSS,320,0.205738976598,COSS
Melon,321,40.4402503967,MLN
Shift,322,1.99418532848,SHIFT
Pura,323,0.137944057584,PURA
Datum,324,0.0264270678163,DAT
XEL,325,0.25892791152,XEL
Viberate,326,0.13892441988,VIB
Hiveterminal Token,327,0.0626826584339,HVN
Aurora DAO,328,0.228642567992,AURA
BlockMason Credit Protocol,329,0.321618944407,BCPT
Medicalchain,330,0.125531882048,MTN
Spectre.ai Dividend Token,331,0.282432645559,SXDT
Refereum,332,0.00978034827858,RFR
XinFin Network,333,0.00628890329972,XDCE
IXT,334,0.642050623894,IXT
Phore,335,1.71890044212,PHR
Cobinhood,336,0.0626672953367,COB
Propy,337,1.16326367855,PRO
Humaniq,338,0.137916013598,HMQ
Unikoin Gold,339,0.157906711102,UKG
CasinoCoin,340,0.00061822735006,CSC
BANKEX,341,0.313268274069,BKX
FirstBlood,342,0.256199449301,1ST
ColossusXT,343,0.00200496171601,COLX
STK,344,0.0632493495941,STK
Bloom,345,0.451237112284,BLT
Proxeus,346,0.107300549746,XES
Lamden,347,0.146849617362,TAU
Fortuna,348,0.0518404990435,FOTA
Credo,349,0.0377514511347,CREDO
Energo,350,0.0310782995075,TSL
Swarm,351,0.403544694185,SWM
Mothership,352,0.146815747023,MSP
Stox,353,0.47491645813,STX
Neurotoken,354,0.250910907984,NTK
SunContract,355,0.169164940715,SNC
Zeusshield,356,0.0173542387784,ZSC
ugChain,357,0.0349610298872,UGC
Decision Token,358,0.620484232903,HST
Cofound.it,359,0.0611213967204,CFI
PRIZM,360,1.01513457298,PZM
XTRABYTES,361,0.0455408208072,XBY
PotCoin,362,0.088833168149,POT
HyperSpace,363,0.193334713578,AMP
Switcheo,364,0.0372167006135,SWTH
DeepOnion,365,1.27310228348,ONION
Bitcoin Green,366,5.52324151993,BITG
adToken,367,0.0314957015216,ADT
Everex,368,1.14153766632,EVX
Pepe Cash,369,0.0266185626388,PEPECASH
Chronobank,370,25.6451473236,TIME
Dimecoin,371,3.36725643137e-05,DIME
Sentinel Chain,372,0.0918482393026,SENC
Mercury,373,0.180866166949,MER
Morpheus.Network,374,0.726544976234,MRPH
Karma,375,0.0100332656875,KRM
Unibright,376,0.136181607842,UBT
DMarket,377,0.354940652847,DMT
Polybius,378,4.47660112381,PLBT
SpaceChain,379,0.0340692028403,SPC
DADI,380,0.21886689961,DADI
Bean Cash,381,0.00685847876593,BITB
ATMChain,382,0.00373044773005,ATM
Monetha,383,0.079304985702,MTH
LEOcoin,384,0.168094933033,LEO
MedicCoin,385,0.0919761434197,MEDIC
Matchpool,386,0.227504387498,GUP
PACcoin,387,0.00445234170184,$PAC
Aeron,388,1.30698919296,ARN
AICHAIN,389,0.0314660593867,AIT
ProChain,390,0.338169306517,PRA
Agrello,391,0.193843111396,DLT
Maecenas,392,0.546715855598,ART
BlackCoin,393,0.213250398636,BLK
Crown,394,0.873475253582,CRW
Bitcoin Atom,395,0.904298961163,BCA
HempCoin,396,0.0705806687474,THC
UpToken,397,0.113822869956,UP
AI Doctor,398,0.0362831689417,AIDOC
DIMCOIN,399,0.00758357299492,DIM
NoLimitCoin,400,0.0763445869088,NLC2
GridCoin,401,0.0406275689602,GRC
GravityCoin,402,9.55729866028,GXX
Moeda Loyalty Points,403,0.798390090466,MDA
Nework,404,0.106064461172,NKC
Callisto Network,405,0.0530855059624,CLO
Pascal Coin,406,0.739093661308,PASC
DAOstack,407,0.467140257359,GEN
Blocktix,408,0.388423472643,TIX
Grid+,409,0.391062647104,GRID
Linda,410,0.00169885752257,LINDA
BitClave,411,0.0305677708238,CAT
Measurable Data Token,412,0.05170154199,MDT
Boolberry,413,1.30843925476,BBR
Incent,414,0.329369932413,INCNT
ALQO,415,0.338485509157,XLQ
Hi Mutual Society,416,0.0374330244958,HMC
Restart Energy MWAT,417,0.0364164486527,MWAT
Ormeus Coin,418,0.88491755724,ORME
Cappasity,419,0.0343907140195,CAPP
OAX,420,0.600880622864,OAX
Tao,421,0.453765928745,XTO
Peerplays,422,3.70041537285,PPY
carVertical,423,0.00263056438416,CV
BrahmaOS,424,0.0238107480109,BRM
Diamond,425,5.2241153717,DMD
Bismuth,426,1.40806901455,BIS
Envion,427,0.132491961122,EVN
bitUSD,428,1.05725562572,BITUSD
Sharder,429,0.0507424399257,SS
I/O Coin,430,0.855289816856,IOC
SHIELD,431,0.0293692611158,XSH
Omni,432,25.2013607025,OMNI
LALA World,433,0.0744275227189,LALA
Covesting,434,0.803945243359,COV
Radium,435,4.00296974182,RADS
SureRemit,436,0.0277067814022,RMT
Selfkey,437,0.00713277794421,KEY
Numeraire,438,10.1356124878,NMR
Blockport,439,0.261922776699,BPT
MonetaryUnit,440,0.102351374924,MUE
Mooncoin,441,6.05071618338e-05,MOON
OneRoot Network,442,0.0566402636468,RNT
EchoLink,443,0.0361616909504,EKO
Quantum,444,0.179692685604,QAU
bitqy,445,0.00430694781244,BQ
indaHash,446,0.0334752909839,IDH
Pal Network,447,0.0377880558372,PAL
RevolutionVR,448,0.0630098804832,RVR
Uquid Coin,449,1.30168688297,UQC
NewYorkCoin,450,9.68450985965e-05,NYC
FLO,451,0.0898725911975,FLO
Aphelion,452,0.356157392263,APH
LATOKEN,453,0.158937424421,LA
Rialto,454,0.168265715241,XRL
DeviantCoin,455,5.23871564865,DEV
Oxycoin [OLD],456,0.112045817077,OXY[OLD]
VeriCoin,457,0.39442434907,VRC
CoinPoker,458,0.0435670092702,CHP
StrongHands,459,6.43951295842e-07,SHND
Blackmoon,460,0.579928576946,BMC
CVCoin,461,1.23434627056,CVN
SwissBorg,462,0.0210338160396,CHSB
LUXCoin,463,6.54308414459,LUX
Sakura Bloom,464,0.00462318817154,SKB
E-Dinar Coin,465,0.0134372450411,EDR
Zap,466,0.111334778368,ZAP
HeroNode,467,0.0292546171695,HER
SIBCoin,468,0.701514422894,SIB
TE-FOOD,469,0.0258031766862,TFD
Hacken,470,2.40725207329,HKN
EXRNchain,471,0.000126057784655,EXRN
Expanse,472,1.46940767765,EXP
GINcoin,473,7.24892807007,GIN
Remme,474,0.0192724615335,REM
PeepCoin,475,0.0007686613244,PCN
Smartlands,476,2.24458360672,SLT
Polis,477,4.89619588852,POLIS
SolarCoin,478,0.268092960119,SLR
Flash,479,0.012563964352,FLASH
Matryx,480,0.483167260885,MTX
Olympus Labs,481,0.303648114204,MOT
Bezop,482,0.260404676199,BEZ
PARETO Rewards,483,0.0448979213834,PARETO
Neumark,484,0.376530081034,NEU
Divi Exchange Token,485,2.00132989883,DIVX
Playkey,486,0.790349423885,PKT
Nebula AI,487,0.00924997124821,NBAI
aXpire,488,0.04032882303,AXPR
Global Currency Reserve,489,0.102403618395,GCR
Hydro,490,0.00354429800063,HYDRO
Graft,491,0.0406755767763,GRFT
LoMoCoin,492,0.0449869856238,LMC
Paragon,493,0.159362152219,PRG
Friendz,494,0.020606579259,FDZ
Etheroll,495,1.49459469318,DICE
Rivetz,496,0.396430075169,RVT
Banyan Network,497,0.0664088129997,BBN
PolySwarm,498,0.00706893019378,NCT
GET Protocol,499,0.909157931805,GET
REBL,500,0.0607335045934,REBL
Fluz Fluz,501,0.0503726117313,FLUZ
Databits,502,0.453149497509,DTB
BitSend,503,0.529606699944,BSD
Rubycoin,504,0.398145586252,RBY
ShareX,505,0.0158409979194,SEXC
MARK.SPACE,506,0.0424540191889,MRK
LockTrip,507,1.07346403599,LOC
Clams,508,3.24242377281,CLAM
Rentberry,509,0.0386971272528,BERRY
Everus,510,0.0661364123225,EVR
Fidelium,511,0.0866077244282,FID
Myriad,512,0.00607733614743,XMY
DomRaider,513,0.0153494132683,DRT
Flixxo,514,0.117031462491,FLIXX
ShipChain,515,0.052582051605,SHIP
DubaiCoin,516,3.9447183609,DBIX
Elixir,517,0.27613350749,ELIX
NeosCoin,518,2.28884100914,NEOS
Swarm City,519,1.05734407902,SWT
Nexium,520,0.130418896675,NXC
OKCash,521,0.116853661835,OK
The ChampCoin,522,0.0521649718285,TCC
BitDegree,523,0.0242043994367,BDG
Patientory,524,0.122164726257,PTOY
Morpheus Labs,525,0.0481883846223,MITX
Musicoin,526,0.0108699919656,MUSIC
Profile Utility Token,527,0.18568558991,PUT
Russian Miner Coin,528,5573.34570312,RMC
Bee Token,529,0.049508292228,BEE
BitTube,530,0.151640564203,TUBE
Snovian.Space,531,0.0204565115273,SNOV
ICOS,532,14.9726858139,ICOS
Effect.AI,533,0.0421796031296,EFX
UNIVERSAL CASH,534,0.0043962020427,UCASH
Devery,535,0.128250911832,EVE
XPA,536,0.140550836921,XPA
Bulwark,537,1.0018787384,BWK
NPER,538,0.152958482504,NPER
Travala.com,539,0.297319084406,AVA
Stipend,540,1.34842991829,SPD
ATN,541,0.361043542624,ATN
EZToken,542,0.671338677406,EZT
Leverj,543,0.065091945231,LEV
NaPoleonX,544,0.302002578974,NPX
Golos,545,0.0613235235214,GOLOS
Dynamic,546,1.53443300724,DYN
BitConnect,547,0.791444897652,BCC
Loki,548,0.745668590069,LOKI
CoinFi,549,0.044141702354,COFI
adbank,550,0.0157562810928,ADB
HollyWoodCoin,551,1.4640866518,HWC
Energycoin,552,0.0619507208467,ENRG
Digitex Futures,553,0.0106816375628,DGTX
FoldingCoin,554,0.0123056583107,FLDC
Nimiq Exchange Token,555,0.709249675274,NET
Stealth,556,0.255983501673,XST
Block Array,557,0.108307570219,ARY
IDEX Membership,558,3704.0925293,IDXM
PinkCoin,559,0.0193585325032,PINK
VouchForMe,560,0.03657861799,IPL
Local World Forwarders,561,0.0785942003131,LWF
Debitum,562,0.0386936403811,DEB
Sprouts,563,6.94198604378e-07,SPRTS
Lendingblock,564,0.0128807490692,LND
CargoX,565,0.0564451292157,CXO
WeTrust,566,0.0786476656795,TRST
Novacoin,567,3.44964885712,NVC
Hubii Network,568,0.529775083065,HBT
MyBit,569,2.55429315567,MYB
Bounty0x,570,0.051674913615,BNTY
MktCoin,571,0.00611684052274,MLM
InvestFeed,572,0.0365643277764,IFT
Xaurum,573,0.0549167133868,XAUR
CanYaCoin,574,0.167414560914,CAN
Worldcore,575,0.0396758541465,WRC
Mysterium,576,0.353615671396,MYST
Change,577,0.184649378061,CAG
Leadcoin,578,0.00872973538935,LDC
IP Exchange,579,0.00843449868262,IPSX
Spectiv,580,0.0242799594998,SIG
HBZ Coin,581,0.0129798231646,HBZ
EncrypGen,582,0.10757047683,DNA
Dotcoin,583,0.0219607111067,DOT
AidCoin,584,0.17745436728,AID
HEAT,585,0.192720651627,HEAT
Zilla,586,0.172661051154,ZLA
Sphere,587,2.15359902382,SPHR
ConnectJob,588,0.0579234585166,CJT
Ink Protocol,589,0.0368868336082,XNK
Dero,590,2.61386632919,DERO
ATBCoin,591,0.152104437351,ATB
Zippie,592,0.042988717556,ZIPT
Circuits of Value,593,0.00631835730746,COVAL
Espers,594,0.000290982745355,ESP
AdShares,595,0.325703591108,ADST
Insights Network,596,0.0489807613194,INSTAR
Pirl,597,0.338135570288,PIRL
Aventus,598,1.03326845169,AVT
GoldCoin,599,0.150889888406,GLD
Eroscoin,600,0.0331660993397,ERO
ALIS,601,0.156954184175,ALIS
FedoraCoin,602,2.84927318717e-05,TIPS
Spectrecoin,603,0.288447588682,XSPEC
Curecoin,604,0.249531552196,CURE
LIFE,605,0.000231159414398,LIFE
Solaris,606,4.38475465775,XLR
Target Coin,607,0.00616425089538,TGT
CommerceBlock,608,0.0338340252638,CBT
Waves Community Token,609,0.585756003857,WCT
SportyCo,610,0.11049734056,SPF
Gladius Token,611,0.422235399485,GLA
AirToken,612,0.00554440449923,AIR
Dovu,613,0.0782317817211,DOV
BitCrystals,614,0.250063955784,BCY
TransferCoin,615,0.891059815884,TX
MintCoin,616,0.000231186917517,MINT
Syndicate,617,0.293782889843,SYNX
B2BX,618,0.351530998945,B2B
Haven Protocol,619,2.14364266396,XHV
Pandacoin,620,0.000174743327079,PND
Blue Protocol,621,0.153182595968,BLUE
Travelflex,622,0.0707687810063,TRF
Peculium,623,0.00563886482269,PCL
ToaCoin,624,0.00218713982031,TOA
TrueFlip,625,0.879130780697,TFL
Linker Coin,626,0.0485434755683,LNC
Maxcoin,627,0.0886697471142,MAX
GoByte,628,3.26763677597,GBX
BitDice,629,0.0770531371236,CSNO
Sequence,630,0.116504341364,SEQ
Auroracoin,631,0.611712515354,AUR
Payfair,632,0.059445515275,PFR
OBITS,633,0.333962887526,OBITS
FidentiaX,634,0.0497746244073,FDX
BioCoin,635,0.0083011360839,BIO
JET8,636,0.0155889978632,J8T
LatiumX,637,0.0630458891392,LATX
Kore,638,2.54603838921,KORE
Oyster Shell,639,0.076722048223,SHL
Vice Industry Token,640,0.0220915190876,VIT
ArtByte,641,0.00639488687739,ABY
Privatix,642,4.27269411087,PRIX
FintruX Network,643,0.0907235965133,FTX
Publica,644,0.269154906273,PBL
Aditus,645,0.0212763845921,ADI
FundRequest,646,0.155893951654,FND
Global Cryptocurrency,647,0.00508425757289,GCC
Colu Local Network,648,0.0533504411578,CLN
DAO.Casino,649,0.0284565966576,BET
BitStation,650,0.00176690809894,BSTN
Atmos,651,0.0470024123788,ATMOS
AMLT,652,0.0563258044422,AMLT
ClearCoin,653,0.00505352159962,XCLR
ClearPoll,654,0.671286761761,POLL
Internet of People,655,1.33149373531,IOP
Breakout Stake,656,0.737418651581,BRX
AdHive,657,0.0436869747937,ADH
REAL,658,0.45625859499,REAL
GeoCoin,659,1.43922936916,GEO
Viuly,660,0.0061866058968,VIU
Voise,661,0.00835438258946,VOISE
Auctus,662,0.262023568153,AUC
Qwark,663,0.076560638845,QWARK
Pesetacoin,664,0.0320960059762,PTC
EuropeCoin,665,0.426874369383,ERC
1World,666,0.20980130136,1WO
Dether,667,0.0580854862928,DTH
HyperStake,668,0.00339421490207,HYP
Opus,669,0.030019255355,OPT
Tokes,670,1.25519561768,TKS
ZrCoin,671,1.10335350037,ZRC
Cryptopay,672,0.0618621632457,CPAY
Lampix,673,0.0302816182375,PIX
Pure,674,0.299689799547,PURE
HOQU,675,0.0268119685352,HQX
Internxt,676,6.33810281754,INXT
vTorrent,677,0.341961830854,VTR
Quark,678,0.0153157226741,QRK
Bitmark,679,0.447207987309,BTM
Monoeci,680,0.821495234966,XMCC
2GIVE,681,0.00748672243208,2GIVE
NuBits,682,0.38127374649,USNBT
BitcoinZ,683,0.00201493524946,BTCZ
Zeitcoin,684,0.000103386293631,ZEIT
Spectre.ai Utility Token,685,0.155290484428,SXUT
Sharpe Platform Token,686,0.227817684412,SHP
ATLANT,687,0.10067268461,ATL
Astro,688,1.13825762272,ASTRO
Neutron,689,0.103951685131,NTRN
Hackspace Capital,690,0.0115556912497,HAC
B3Coin,691,0.00513655040413,KB3
Open Trading Network,692,1.93859648705,OTN
Bitcoin Plus,693,33.7724113464,XBC
ExclusiveCoin,694,0.805260300636,EXCL
Sether,695,0.214574053884,SETH
Education Ecosystem,696,0.0168760679662,LEDU
Sumokoin,697,0.818455040455,SUMO
HiCoin,698,0.000819722132292,XHI
HEROcoin,699,0.0299954153597,PLAY
Global Awards Token,700,0.00671404600143,GAT
VeriumReserve,701,2.16038799286,VRM
Memetic / PepeCoin,702,0.157674863935,MEME
Karbo,703,0.589810192585,KRB
DopeCoin,704,0.0297412704676,DOPE
Monkey Project,705,3.0188369751,MONK
Anoncoin,706,1.61811590195,ANC
Denarius,707,1.16077136993,D
Zephyr,708,0.0268453508615,ZEPH
eBoost,709,0.168860048056,EBST
