Name,Rank,Price,Symbol
Bitcoin,1,3998.98034184,BTC
XRP,2,0.371270477282,XRP
Ethereum,3,130.765259805,ETH
Bitcoin Cash,4,197.662818055,BCH
EOS,5,2.82070624605,EOS
Stellar,6,0.126585293393,XLM
Litecoin,7,33.4596745498,LTC
Tether,8,1.01595495081,USDT
Bitcoin SV,9,106.971219339,BSV
TRON,10,0.020911034634,TRX
Cardano,11,0.0442302883993,ADA
IOTA,12,0.362012679225,MIOTA
Monero,13,52.7557777731,XMR
Binance Coin,14,6.05900764121,BNB
Dash,15,90.2259306239,DASH
NEM,16,0.0739603330818,XEM
Ethereum Classic,17,4.94607602424,ETC
NEO,18,7.69507938629,NEO
Waves,19,3.76324396964,WAVES
Zcash,20,64.992715494,ZEC
Maker,21,447.664380113,MKR
Tezos,22,0.513079542455,XTZ
Dogecoin,23,0.0025422857183,DOGE
Bitcoin Gold,24,15.3958071126,BTG
VeChain,25,0.00472153447182,VET
Qtum,26,2.77938350414,QTUM
OmiseGO,27,1.66316282576,OMG
USD Coin,28,1.01071878463,USDC
Ontology,29,0.75196800647,ONT
TrueUSD,30,1.01238442702,TUSD
0x,31,0.346844532441,ZRX
Zilliqa,32,0.0199438595119,ZIL
Basic Attention Token,33,0.148752873122,BAT
Decred,34,19.2367914481,DCR
Lisk,35,1.50650238407,LSK
Paxos Standard Token,36,1.01069383843,PAX
Bitcoin Diamond,37,0.961049287109,BCD
Bytecoin,38,0.000789404425924,BCN
Stratis,39,1.44867085651,STRAT
Nano,40,1.06222205313,NANO
DigiByte,41,0.0112923506644,DGB
ICON,42,0.264608723164,ICX
Verge,43,0.00813273064617,XVG
BitShares,44,0.043900412036,BTS
Siacoin,45,0.00296538389525,SC
Aeternity,46,0.470946771989,AE
Chainlink,47,0.313261455863,LINK
Steem,48,0.318872964845,STEEM
Bytom,49,0.0957492747022,BTM
Revain,50,0.193868050043,R
Augur,51,8.48090452424,REP
Pundi X,52,0.000594503622662,NPXS
Gemini Dollar,53,1.01046177959,GUSD
Factom,54,9.8106884648,FCT
Populous,55,1.54943367109,PPT
Komodo,56,0.721994899329,KMD
Aurora,57,0.0122600656438,AOA
Golem,58,0.0731616432175,GNT
Status,59,0.0200380140128,SNT
MaidSafeCoin,60,0.153042664798,MAID
Electroneum,61,0.00805584177184,ETN
Holo,62,0.000518718991183,HOT
IOST,63,0.0055701233043,IOST
DEX,64,0.344451372078,DEX
Cryptonex,65,1.1669833312,CNX
Dai,66,0.998808697408,DAI
ODEM,67,0.279097415352,ODE
Huobi Token,68,1.2197646455,HT
KuCoin Shares,69,0.668723309529,KCS
Decentraland,70,0.0572550402132,MANA
QASH,71,0.161968569005,QASH
Ardor,72,0.0561419437282,ARDR
Buggyra Coin Zero,73,0.0315198005356,BCZERO
PIVX,74,0.919330731153,PIVX
Waltonchain,75,1.28195189951,WTC
TenX,76,0.450285395371,PAY
Insight Chain,77,0.299454312985,INB
Nexo,78,0.0869785049278,NEXO
MonaCoin,79,0.705053297617,MONA
Dentacoin,80,0.000139129713748,DCN
Aion,81,0.169828382512,AION
Digitex Futures,82,0.0597563649901,DGTX
Polymath,83,0.151451514207,POLY
Ark,84,0.40656584291,ARK
Bitcoin Private,85,2.12198143694,BTCP
Wanchain,86,0.406275681896,WAN
Elastos,87,2.95991384132,ELA
DigixDAO,88,20.622029473,DGD
MobileGo,89,0.410303207839,MGO
Linkey,90,0.818409020412,LKY
Ravencoin,91,0.0161742941428,RVN
HyperCash,92,0.937276282192,HC
Mixin,93,90.0965099839,XIN
Bancor,94,0.63843787611,BNT
WAX,95,0.0421047409346,WAX
THETA,96,0.055713223329,THETA
ReddCoin,97,0.00135886456713,RDD
Veritaseum,98,18.4455325285,VERI
Crypto.com Chain,99,0.0304013134337,CRO
aelf,100,0.132545714567,ELF
QuarkChain,101,0.0458408478796,QKC
Loopring,102,0.0456827539655,LRC
Metaverse ETP,103,0.656006857964,ETP
Mithril,104,0.0735541503637,MITH
GXChain,105,0.591348519594,GXS
Power Ledger,106,0.0888400422913,POWR
Crypto.com,107,2.20454978969,MCO
REPO,108,0.316544449377,REPO
STASIS EURS,109,1.11952964017,EURS
ProximaX,110,0.00564900838725,XPX
Credo,111,0.0613140010356,CREDO
Enjin Coin,112,0.043494743289,ENJ
Nxt,113,0.0325400491668,NXT
Zcoin,114,5.52297827822,XZC
ETERNAL TOKEN,115,0.464673650584,XET
MOAC,116,0.504829245422,MOAC
Nebulas,117,0.674409811648,NAS
Loom Network,118,0.0501665811214,LOOM
Horizen,119,5.53323521743,ZEN
BOScoin,120,0.063461300089,BOS
WaykiChain,121,0.132232511855,WICC
Centrality,122,0.0336891920661,CENNZ
FunFair,123,0.00483662780306,FUN
SingularityNET,124,0.0485982281098,AGI
Syscoin,125,0.0472577156368,SYS
Spectre.ai Dividend Token,126,0.312910793012,SXDT
XYO,127,0.00459100254837,XYO
Eidoo,128,0.859267138727,EDO
Kin,129,3.23430290348e-05,KIN
Dragonchain,130,0.0965886251177,DRGN
Gas,131,2.22395909815,GAS
Kyber Network,132,0.166880002851,KNC
CyberMiles,133,0.0277349711894,CMT
SIRIN LABS Token,134,0.0448025274788,SRN
Santiment Network Token,135,0.345687068043,SAN
NULS,136,0.479682904808,NULS
Storj,137,0.155280009938,STORJ
Enigma,138,0.281245710035,ENG
Byteball Bytes,139,30.8464306915,GBYTE
Endor Protocol,140,0.0300945867199,EDR
Civic,141,0.0599633747907,CVC
Iconomi,142,0.206290123529,ICN
