Name,Rank,Price,Symbol
Bitcoin,1,9578.62988281,BTC
Ethereum,2,723.339172363,ETH
XRP,3,0.831121623516,XRP
Bitcoin Cash,4,1145.16918945,BCH
Litecoin,5,188.945617676,LTC
NEO,6,91.1876983643,NEO
Cardano,7,0.223497524858,ADA
Stellar,8,0.304216861725,XLM
Monero,9,282.351257324,XMR
EOS,10,6.13885784149,EOS
Dash,11,531.803527832,DASH
IOTA,12,1.38944888115,MIOTA
NEM,13,0.350378632545,XEM
TRON,14,0.0387157388031,TRX
Tether,15,1.00384068489,USDT
Ethereum Classic,16,21.57538414,ETC
Vechain [Token],17,3.87684106827,VEN
Nano,18,11.5834321976,NANO
Lisk,19,14.9208478928,LSK
OmiseGO,20,14.6785879135,OMG
Qtum,21,19.7079296112,QTUM
Bitcoin Gold,22,84.7105865479,BTG
ICON,23,2.77593874931,ICX
Zcash,24,309.698699951,ZEC
Binance Coin,25,8.27237510681,BNB
DigixDAO,26,358.11895752,DGD
Steem,27,2.55358695984,STEEM
Populous,28,16.7589073181,PPT
Bytecoin,29,0.0033724384848,BCN
Waves,30,5.89615869522,WAVES
Stratis,31,5.84643697739,STRAT
Verge,32,0.0392741821706,XVG
RChain,33,1.45692360401,RHOC
Maker,34,833.432861328,MKR
Status,35,0.140289768577,SNT
Dogecoin,36,0.00420956360176,DOGE
Siacoin,37,0.0139445718378,SC
BitShares,38,0.169669434428,BTS
Decred,39,63.6139755249,DCR
Aeternity,40,1.83458554745,AE
Waltonchain,41,16.9040813446,WTC
Augur,42,36.1782875061,REP
Komodo,43,3.54244351387,KMD
Bytom,44,0.368461608887,BTM
Veritaseum,45,175.597869873,VERI
0x,46,0.682245790958,ZRX
Zilliqa,47,0.0515730194747,ZIL
Ark,48,3.28976011276,ARK
Electroneum,49,0.0519582480192,ETN
Cryptonex,50,6.6077542305,CNX
KuCoin Shares,51,3.25374984741,KCS
Ardor,52,0.290103107691,ARDR
Syscoin,53,0.535777926445,SYS
Basic Attention Token,54,0.272858291864,BAT
HyperCash,55,6.35798501968,HC
Dragonchain,56,1.13230133057,DRGN
Gas,57,26.8727722168,GAS
DigiByte,58,0.0263835769147,DGB
Golem,59,0.312660127878,GNT
PIVX,60,4.65778923035,PIVX
Ethos,61,3.24653363228,ETHOS
MonaCoin,62,4.17372655869,MONA
Aion,63,2.47273802757,AION
QASH,64,0.677418768406,QASH
Factom,65,27.0256404877,FCT
Nebulas,66,6.28114700317,NAS
FunFair,67,0.0484061762691,FUN
Loopring,68,0.378056913614,LRC
aelf,69,0.824742794037,ELF
Revain,70,1.08801841736,R
Dentacoin,71,0.000610196730122,DCN
Byteball Bytes,72,305.858093262,GBYTE
Particl,73,22.1127510071,PART
ReddCoin,74,0.0066192522645,RDD
Zcoin,75,43.7980194092,XZC
GXChain,76,3.03169059753,GXS
IOST,77,0.021582564339,IOST
Chainlink,78,0.513523519039,LINK
SALT,79,3.1910879612,SALT
Kyber Network,80,1.30745172501,KNC
Kin,81,0.000226386429858,KIN
Polymath,82,0.695854723454,POLY
Emercoin,83,3.97302961349,EMC
Nxt,84,0.164678007364,NXT
SmartCash,85,0.209436669946,SMART
Neblio,86,12.7134447098,NEBL
Dent,87,0.0152144581079,DENT
Nexus,88,2.87180709839,NXS
Bancor,89,3.98431777954,BNT
Power Ledger,90,0.427356272936,POWR
Iconomi,91,1.51852238178,ICN
Storj,92,1.11197674274,STORJ
MaidSafeCoin,93,0.325384795666,MAID
Request Network,94,0.220809772611,REQ
SingularityNET,95,0.28001332283,AGI
TenX,96,1.37976419926,PAY
Pillar,97,0.624078154564,PLR
SIRIN LABS Token,98,0.612635672092,SRN
NULS,99,3.45750498772,NULS
Enigma,100,1.83602035046,ENG
Bitcore,101,11.1697340012,BTX
Cindicator,102,0.0907796099782,CND
Genesis Vision,103,34.7188034058,GVT
Blocknet,104,25.1125259399,BLOCK
Gnosis,105,107.517196655,GNO
Quantstamp,106,0.192065551877,QSP
Vertcoin,107,2.68818426132,VTC
BitcoinDark,108,88.2840805054,BTCD
Enjin Coin,109,0.148189008236,ENJ
PayPie,110,1.3383783102,PPP
Achain,111,0.241000503302,ACT
Raiden Network Token,112,2.15866947174,RDN
THETA,113,0.183699250221,THETA
GameCredits,114,1.6766371727,GAME
Santiment Network Token,115,1.69619834423,SAN
Civic,116,0.3082049191,CVC
Substratum,117,0.463502824306,SUB
Crypto.com,118,7.85420942307,MCO
iExec RLC,119,1.26937055588,RLC
Ignis,120,0.132291764021,IGNIS
MinexCoin,121,28.6484851837,MNX
Aragon,122,3.62030148506,ANT
WAX,123,0.19322873652,WAX
Metal,124,4.09795570374,MTL
NavCoin,125,1.4378374815,NAV
Decentraland,126,0.0846319869161,MANA
SaluS,127,87.1051712036,SLS
Ubiq,128,2.19411706924,UBQ
