Name,Rank,Price,Symbol
Bitcoin,1,8329.10742188,BTC
Ethereum,2,531.701965332,ETH
XRP,3,0.682534039021,XRP
Bitcoin Cash,4,780.825561523,BCH
Litecoin,5,132.044647217,LTC
EOS,6,8.39964962006,EOS
Cardano,7,0.221389755607,ADA
Stellar,8,0.290721595287,XLM
IOTA,9,1.67007791996,MIOTA
NEO,10,70.3312911987,NEO
NEM,11,0.358357608318,XEM
Monero,12,200.621246338,XMR
Dash,13,381.704833984,DASH
TRON,14,0.042970970273,TRX
Tether,15,0.99860227108,USDT
Vechain [Token],16,3.5618917942,VEN
Ethereum Classic,17,16.751537323,ETC
Qtum,18,16.8484134674,QTUM
Binance Coin,19,13.0587749481,BNB
OmiseGO,20,14.1030759811,OMG
Verge,21,0.0908278375864,XVG
Lisk,22,10.4819927216,LSK
ICON,23,2.74869132042,ICX
Bytom,24,0.896012067795,BTM
Zcash,25,232.17779541,ZEC
Nano,26,6.41314458847,NANO
Bitcoin Gold,27,48.9650726318,BTG
Bytecoin,28,0.00439582113177,BCN
Steem,29,2.74851965904,STEEM
Wanchain,30,5.9831738472,WAN
Siacoin,31,0.0185381546617,SC
Populous,32,16.5731811523,PPT
BitShares,33,0.228075355291,BTS
Bitcoin Private,34,26.9584674835,BTCP
Dogecoin,35,0.00457121431828,DOGE
Ontology,36,4.50868463516,ONT
DigixDAO,37,250.604995728,DGD
Stratis,38,5.02978992462,STRAT
Waves,39,4.91137552261,WAVES
Maker,40,770.713684082,MKR
Zilliqa,41,0.0638789311051,ZIL
RChain,42,1.27563619614,RHOC
Decred,43,63.7258682251,DCR
Bitcoin Diamond,44,2.89330792427,BCD
Aeternity,45,1.82691466808,AE
Status,46,0.122094660997,SNT
0x,47,0.794809401035,ZRX
Komodo,48,3.76872420311,KMD
Aion,49,2.98843455315,AION
Loopring,50,0.637871265411,LRC
Golem,51,0.428293645382,GNT
Augur,52,30.6046829224,REP
IOST,53,0.0383966192603,IOST
Ardor,54,0.319735974073,ARDR
DigiByte,55,0.0309550352395,DGB
KuCoin Shares,56,3.31740140915,KCS
HyperCash,57,7.02480173111,HC
Ark,58,2.81564807892,ARK
Waltonchain,59,11.0631389618,WTC
Basic Attention Token,60,0.266861975193,BAT
PIVX,61,4.70680713654,PIVX
Cryptonex,62,5.76301240921,CNX
aelf,63,1.00782859325,ELF
Dragonchain,64,0.982100844383,DRGN
Factom,65,26.6593570709,FCT
Veritaseum,66,113.97290802,VERI
QASH,67,0.658327460289,QASH
Substratum,68,0.600766181946,SUB
Centrality,69,0.342300832272,CENNZ
MonaCoin,70,3.74929881096,MONA
Syscoin,71,0.395155191422,SYS
Gas,72,20.5784454346,GAS
Mithril,73,0.67459332943,MITH
Elastos,74,40.628490448,ELA
FunFair,75,0.0426355935633,FUN
Ethos,76,2.63078856468,ETHOS
Nxt,77,0.192391812801,NXT
Nebulas,78,5.22308158875,NAS
Kyber Network,79,1.37394714355,KNC
GXChain,80,3.0155646801,GXS
ReddCoin,81,0.00617425655946,RDD
Byteball Bytes,82,275.514007568,GBYTE
Nucleus Vision,83,0.0436306111515,NCASH
WAX,84,0.273209631443,WAX
SALT,85,2.93919110298,SALT
Revain,86,0.907126605511,R
Electroneum,87,0.0247564539313,ETN
MaidSafeCoin,88,0.356268197298,MAID
Power Ledger,89,0.429362118244,POWR
Zcoin,90,34.1822662354,XZC
Storm,91,0.0378751270473,STORM
Mixin,92,372.681121826,XIN
Chainlink,93,0.423945665359,LINK
Bancor,94,3.18667006493,BNT
Enigma,95,1.93084061146,ENG
Request Network,96,0.216024950147,REQ
TenX,97,1.28131186962,PAY
Cindicator,98,0.0961211919785,CND
Neblio,99,10.6860466003,NEBL
Storj,100,0.98907315731,STORJ
Particl,101,14.5988035202,PART
Skycoin,102,16.1359996796,SKY
Kin,103,0.00017153393128,KIN
Horizen,104,34.4258728027,ZEN
Emercoin,105,3.0059223175,EMC
Civic,106,0.360754460096,CVC
Iconomi,107,1.22831451893,ICN
Dentacoin,108,0.000373726681573,DCN
SingularityNET,109,0.224564313889,AGI
POA Network,110,0.570368468761,POA
Dent,111,0.0108459619805,DENT
Matrix AI Network,112,0.763737797737,MAN
Fusion,113,4.07508468628,FSN
Nexus,114,1.97904646397,NXS
Achain,115,0.235044658184,ACT
Crypto.com,116,8.14564037323,MCO
Decentraland,117,0.101818606257,MANA
Polymath,118,0.440969377756,POLY
SmartCash,119,0.11886793375,SMART
Vertcoin,120,2.39358448982,VTC
High Performance Blockchain,121,3.49591970444,HPB
Genaro Network,122,0.418598711491,GNX
Loom Network,123,0.20774500072,LOOM
Po.et,124,0.0437090471387,POE
GameCredits,125,1.53172636032,GAME
Ubiq,126,2.42104768753,UBQ
NULS,127,2.42409849167,NULS
Time New Bank,128,0.0409277752042,TNB
Cube,129,0.0152838015929,AUTO
Quantstamp,130,0.154301583767,QSP
Blocknet,131,18.3122653961,BLOCK
iExec RLC,132,1.15785038471,RLC
Arcblock,133,0.981040000916,ABT
