Name,Rank,Price,Symbol
Bitcoin,1,6486.38623047,BTC
Ethereum,2,205.366317749,ETH
XRP,3,0.462406039238,XRP
Bitcoin Cash,4,441.083770752,BCH
EOS,5,5.42522716522,EOS
Stellar,6,0.232870697975,XLM
Litecoin,7,51.9374771118,LTC
Tether,8,0.998452842236,USDT
Cardano,9,0.0731664001942,ADA
Monero,10,104.975883484,XMR
TRON,11,0.0235549584031,TRX
IOTA,12,0.481071084738,MIOTA
Dash,13,156.435699463,DASH
Binance Coin,14,9.66679191589,BNB
NEO,15,16.1987228394,NEO
Ethereum Classic,16,9.61360454559,ETC
NEM,17,0.0933717042208,XEM
Tezos,18,1.3544151783,XTZ
Zcash,19,123.416618347,ZEC
VeChain,20,0.0109649291262,VET
Dogecoin,21,0.00406299065799,DOGE
Bitcoin Gold,22,27.0511054993,BTG
OmiseGO,23,3.24416708946,OMG
Maker,24,620.74987793,MKR
0x,25,0.824609339237,ZRX
Decred,26,44.3443717957,DCR
Ontology,27,1.76774573326,ONT
Qtum,28,4.06311130524,QTUM
Lisk,29,2.86046791077,LSK
Aeternity,30,1.28072583675,AE
Zilliqa,31,0.0358772650361,ZIL
Bitcoin Diamond,32,1.78959655762,BCD
Nano,33,2.01347661018,NANO
Siacoin,34,0.00711203319952,SC
BitShares,35,0.099420286715,BTS
ICON,36,0.649545669556,ICX
Basic Attention Token,37,0.250345468521,BAT
DigiByte,38,0.022390326485,DGB
Bytecoin,39,0.00127670634538,BCN
Verge,40,0.014719536528,XVG
Steem,41,0.781257033348,STEEM
Bytom,42,0.202322602272,BTM
Pundi X,43,0.00159632728901,NPXS
Waves,44,1.89697599411,WAVES
TrueUSD,45,1.01015377045,TUSD
Aurora,46,0.0268183499575,AOA
Golem,47,0.173988997936,GNT
Stratis,48,1.66247189045,STRAT
Metaverse ETP,49,3.0812458992,ETP
Augur,50,14.7969532013,REP
Komodo,51,1.41379201412,KMD
Electroneum,52,0.0187965892255,ETN
Chainlink,53,0.440448135138,LINK
Holo,54,0.00108472805005,HOT
Status,55,0.0372349582613,SNT
Waltonchain,56,3.19049096107,WTC
Populous,57,3.42631483078,PPT
USD Coin,58,1.0110720396,USDC
Cryptonex,59,2.07456684113,CNX
Wanchain,60,1.07472836971,WAN
Ardor,61,0.10848813504,ARDR
MaidSafeCoin,62,0.235252246261,MAID
IOST,63,0.0126391239464,IOST
Mithril,64,0.273085147142,MITH
Ravencoin,65,0.0496588088572,RVN
KuCoin Shares,66,1.1180357933,KCS
Aion,67,0.416369944811,AION
Nexo,68,0.17906190455,NEXO
Paxos Standard Token,69,1.0066652298,PAX
Digitex Futures,70,0.132629498839,DGTX
Veritaseum,71,44.9412612915,VERI
Loopring,72,0.114438734949,LRC
HyperCash,73,2.00165247917,HC
Polymath,74,0.301485598087,POLY
ReddCoin,75,0.00295199779794,RDD
ETERNAL TOKEN,76,1.40250360966,XET
aelf,77,0.338036328554,ELF
Ark,78,0.793608427048,ARK
Revain,79,0.249701470137,R
Decentraland,80,0.0778843536973,MANA
GXChain,81,1.3462972641,GXS
DigixDAO,82,40.1043701172,DGD
Huobi Token,83,1.60114359856,HT
PIVX,84,1.38976848125,PIVX
MobileGo,85,0.782505869865,MGO
Dentacoin,86,0.000237252097577,DCN
QASH,87,0.220198392868,QASH
Bancor,88,1.3177728653,BNT
MonaCoin,89,1.20510149002,MONA
WAX,90,0.0798618197441,WAX
FunFair,91,0.0143940877169,FUN
Crypto.com,92,4.67637062073,MCO
CyberMiles,93,0.0948542132974,CMT
Horizen,94,14.2616958618,ZEN
Loom Network,95,0.119129098952,LOOM
Nebulas,96,1.50723659992,NAS
Dai,97,1.01056015491,DAI
THETA,98,0.0939578860998,THETA
Zcoin,99,11.4276247025,XZC
TenX,100,0.598190665245,PAY
MOAC,101,1.03982818127,MOAC
Power Ledger,102,0.166346073151,POWR
Dropil,103,0.00280760135502,DROP
Kyber Network,104,0.455398321152,KNC
Nxt,105,0.0609588362277,NXT
SALT,106,0.730376541615,SALT
Mixin,107,127.078338623,XIN
Genesis Vision,108,12.7152585983,GVT
Gas,109,5.24175071716,GAS
Syscoin,110,0.0962984636426,SYS
Dragonchain,111,0.215932384133,DRGN
Odyssey,112,0.0106258215383,OCN
Enigma,113,0.669145047665,ENG
Civic,114,0.144239708781,CVC
Elastos,115,6.21016407013,ELA
Emercoin,116,1.09830737114,EMC
GoChain,117,0.0728915035725,GO
Cortex,118,0.303206562996,CTXC
Bitcoin Private,119,2.19426631927,BTCP
Nexus,120,0.752362191677,NXS
Storj,121,0.3302128613,STORJ
NULS,122,1.11941349506,NULS
Substratum,123,0.112554877996,SUB
Factom,124,4.87160587311,FCT
Nectar,125,0.514376878738,NEC
Dent,126,0.00245198491029,DENT
Kin,127,5.57523453608e-05,KIN
QuarkChain,128,0.052492942661,QKC
Everipedia,129,0.00941152218729,IQ
Storm,130,0.0092952279374,STORM
ODEM,131,0.183097735047,ODE
Groestlcoin,132,0.542752861977,GRS
Neblio,133,2.81251192093,NEBL
Endor Protocol,134,0.0616910979152,EDR
Request Network,135,0.0522751696408,REQ
Matrix AI Network,136,0.252197265625,MAN
Enjin Coin,137,0.0495837256312,ENJ
WaykiChain,138,0.221872851253,WICC
Gifto,139,0.0708287134767,GTO
iExec RLC,140,0.465372413397,RLC
Insight Chain,141,0.258997619152,INB
Cindicator,142,0.0253449194133,CND
RChain,143,0.0943742394447,RHOC
Bibox Token,144,0.348841071129,BIX
BridgeCoin,145,1.32465326786,BCO
Linkey,146,0.714355528355,LKY
Iconomi,147,0.358908027411,ICN
Eidoo,148,1.20654451847,EDO
Mainframe,149,0.00994960591197,MFT
Centrality,150,0.0428512431681,CENNZ
Noah Coin,151,0.00102688581683,NOAH
SingularityNET,152,0.061861410737,AGI
Bread,153,0.368479609489,BRD
Skycoin,154,3.2372777462,SKY
Byteball Bytes,155,48.3660430908,GBYTE
Ethos,156,0.389213413,ETHOS
Quant,157,3.21307110786,QNT
Vertcoin,158,0.672616481781,VTC
Po.et,159,0.0131512368098,POE
BHPCash,160,1.07747924328,BHPC
Tokenomy,161,0.151060968637,TEN
Raiden Network Token,162,0.599764466286,RDN
Ignis,163,0.0394252501428,IGNIS
Pillar,164,0.115484513342,PLR
Scry.info,165,0.0677159056067,DDD
Telcoin,166,0.000851988792419,TEL
IoTeX,167,0.0221736878157,IOTX
THEKEY,168,0.00570130487904,TKY
Red Pulse Phoenix,169,0.0347544923425,PHX
BnkToTheFuture,170,0.0451218001544,BFT
Nucleus Vision,171,0.00521640153602,NCASH
ARBITRAGE,172,6.43893814087,ARB
Ambrosus,173,0.19336232543,AMB
Time New Bank,174,0.0112508740276,TNB
Moeda Loyalty Points,175,1.39381277561,MDA
Fusion,176,0.914531707764,FSN
High Performance Blockchain,177,0.720378577709,HPB
Streamr DATAcoin,178,0.039667788893,DATA
Dynamic Trading Rights,179,0.0220411717892,DTR
Wagerr,180,0.146213799715,WGR
Santiment Network Token,181,0.426756441593,SAN
