Name,Rank,Price,Symbol
Bitcoin,1,8802.45507812,BTC
Ethereum,2,621.860412598,ETH
XRP,3,0.869995355606,XRP
Bitcoin Cash,4,1201.2220459,BCH
EOS,5,11.3495769501,EOS
Litecoin,6,146.774032593,LTC
Cardano,7,0.285535186529,ADA
Stellar,8,0.368138939142,XLM
IOTA,9,2.00655078888,MIOTA
NEO,10,73.7616882324,NEO
Monero,11,271.301757812,XMR
Dash,12,467.707092285,DASH
NEM,13,0.386091172695,XEM
TRON,14,0.0524200350046,TRX
Tether,15,0.996196269989,USDT
Vechain [Token],16,3.832062006,VEN
Ethereum Classic,17,18.7895965576,ETC
Qtum,18,19.3943214417,QTUM
OmiseGO,19,15.1910409927,OMG
Binance Coin,20,12.8758640289,BNB
ICON,21,3.45002770424,ICX
Lisk,22,11.5274763107,LSK
Bitcoin Gold,23,65.9956970215,BTG
Zcash,24,272.320251465,ZEC
Verge,25,0.0685070753098,XVG
Populous,26,26.2216892242,PPT
Bitcoin Private,27,46.2976989746,BTCP
Nano,28,7.07026815414,NANO
Bytom,29,0.900155305862,BTM
Bytecoin,30,0.00480193458498,BCN
Steem,31,3.04960727692,STEEM
Zilliqa,32,0.0997617840767,ZIL
BitShares,33,0.262214004993,BTS
Bitcoin Diamond,34,4.37966251373,BCD
Wanchain,35,6.31593084335,WAN
Siacoin,36,0.0191164109856,SC
Dogecoin,37,0.00553873740137,DOGE
Maker,38,923.289489746,MKR
Stratis,39,5.74343395233,STRAT
DigixDAO,40,282.864837646,DGD
RChain,41,1.51775765419,RHOC
Aeternity,42,2.31856441498,AE
Aion,43,3.96580147743,AION
Status,44,0.150240167975,SNT
0x,45,0.989328622818,ZRX
Waves,46,5.17681217194,WAVES
Golem,47,0.574534296989,GNT
Decred,48,64.4745635986,DCR
Ontology,49,4.01610946655,ONT
Augur,50,40.008972168,REP
Loopring,51,0.748965084553,LRC
Basic Attention Token,52,0.425448954105,BAT
Komodo,53,3.89717507362,KMD
IOST,54,0.0474953725934,IOST
Waltonchain,55,12.7953195572,WTC
Ardor,56,0.387445300817,ARDR
DigiByte,57,0.0343142561615,DGB
Ark,58,3.33024334908,ARK
Dentacoin,59,0.00103814259637,DCN
HyperCash,60,7.80428695679,HC
Dragonchain,61,1.31495738029,DRGN
PIVX,62,5.50663948059,PIVX
KuCoin Shares,63,4.05890798569,KCS
Mithril,64,0.982327461243,MITH
aelf,65,1.15639150143,ELF
Centrality,66,0.405894041061,CENNZ
Cryptonex,67,6.08893203735,CNX
QASH,68,0.773286521435,QASH
Substratum,69,0.701821208,SUB
Veritaseum,70,131.784591675,VERI
Factom,71,30.4108161926,FCT
Syscoin,72,0.492586135864,SYS
Gas,73,25.6498889923,GAS
MonaCoin,74,3.98622703552,MONA
Mixin,75,554.489135742,XIN
Kyber Network,76,1.69613599777,KNC
Ethos,77,2.96923232079,ETHOS
Storm,78,0.0547403022647,STORM
ReddCoin,79,0.00774122448638,RDD
Elastos,80,44.1535835266,ELA
FunFair,81,0.0466756075621,FUN
GXChain,82,3.64861321449,GXS
Nebulas,83,6.10664892197,NAS
WAX,84,0.348366588354,WAX
SALT,85,3.60744714737,SALT
Revain,86,1.11421108246,R
Zcoin,87,43.6474494934,XZC
Crypto.com,88,12.6356134415,MCO
Bancor,89,3.9066298008,BNT
Nxt,90,0.196483671665,NXT
Enigma,91,2.53743052483,ENG
Power Ledger,92,0.503174901009,POWR
Game.com,93,0.308506131172,GTC
Byteball Bytes,94,272.727996826,GBYTE
Decentraland,95,0.167203634977,MANA
Chainlink,96,0.499311447144,LINK
Nucleus Vision,97,0.0424024276435,NCASH
TenX,98,1.56201934814,PAY
MaidSafeCoin,99,0.370334774256,MAID
SmartCash,100,0.182725787163,SMART
Kin,101,0.00021652392752,KIN
Skycoin,102,20.2665920258,SKY
Electroneum,103,0.023674774915,ETN
Request Network,104,0.228715464473,REQ
Storj,105,1.11460113525,STORJ
Fusion,106,5.05565071106,FSN
Neblio,107,11.4914865494,NEBL
Dent,108,0.0140779521316,DENT
DeepBrain Chain,109,0.0989850535989,DBC
Iconomi,110,1.48864674568,ICN
Loom Network,111,0.288018882275,LOOM
Particl,112,16.152173996,PART
Emercoin,113,3.45892739296,EMC
Cindicator,114,0.0981896221638,CND
Civic,115,0.405333846807,CVC
Bitcore,116,9.4218044281,BTX
Achain,117,0.282099157572,ACT
