Name,Rank,Price,Symbol
Bitcoin,1,6411.26814336,BTC
Ethereum,2,211.340122714,ETH
XRP,3,0.505912910637,XRP
Bitcoin Cash,4,533.341041629,BCH
Stellar,5,0.273605119484,XLM
EOS,6,5.44379267593,EOS
Litecoin,7,51.3649444647,LTC
Cardano,8,0.0764809096515,ADA
Monero,9,106.37568757,XMR
Tether,10,0.990461754193,USDT
TRON,11,0.0228112368974,TRX
Dash,12,160.104965029,DASH
IOTA,13,0.482809442854,MIOTA
Binance Coin,14,9.46599658223,BNB
NEO,15,15.9850915145,NEO
Ethereum Classic,16,9.2631159586,ETC
NEM,17,0.0930254089409,XEM
Tezos,18,1.31692502002,XTZ
Zcash,19,129.339052579,ZEC
VeChain,20,0.010141978697,VET
Bitcoin Gold,21,29.5985993998,BTG
Maker,22,698.331665681,MKR
OmiseGO,23,3.19410465578,OMG
0x,24,0.695571363411,ZRX
Dogecoin,25,0.00316167983844,DOGE
Decred,26,39.2774870614,DCR
Qtum,27,3.83357592707,QTUM
Ontology,28,1.63147704287,ONT
Lisk,29,2.72654257617,LSK
Aeternity,30,1.15547431339,AE
Zilliqa,31,0.0338765525832,ZIL
Bitcoin Diamond,32,1.69921865358,BCD
Basic Attention Token,33,0.255774542525,BAT
BitShares,34,0.0945000966778,BTS
Nano,35,1.81288988752,NANO
Bytecoin,36,0.0012866829816,BCN
Pundi X,37,0.00160963311763,NPXS
ICON,38,0.58232235829,ICX
Siacoin,39,0.00585848497735,SC
DigiByte,40,0.0194805335815,DGB
Steem,41,0.7449212888,STEEM
Verge,42,0.0129295930601,XVG
Bytom,43,0.184977008987,BTM
Populous,44,3.42579592498,PPT
Aurora,45,0.0273407390932,AOA
Chainlink,46,0.509636223538,LINK
Waves,47,1.72718011413,WAVES
TrueUSD,48,1.00280030317,TUSD
Golem,49,0.163131550348,GNT
Metaverse ETP,50,2.8626378091,ETP
Augur,51,13.8371468197,REP
Stratis,52,1.43246983684,STRAT
USD Coin,53,1.00900606968,USDC
Paxos Standard Token,54,0.998749926441,PAX
Holo,55,0.00100297768211,HOT
Komodo,56,1.15390212325,KMD
Status,57,0.036181320348,SNT
Electroneum,58,0.0148653334343,ETN
Waltonchain,59,3.04178201639,WTC
WAX,60,0.122672449931,WAX
MaidSafeCoin,61,0.24824964358,MAID
Cryptonex,62,1.9666283485,CNX
Mithril,63,0.279805215687,MITH
Ardor,64,0.102811898658,ARDR
KuCoin Shares,65,1.11520300727,KCS
IOST,66,0.0119338718318,IOST
Aion,67,0.393293341207,AION
Wanchain,68,0.929265960506,WAN
Decentraland,69,0.0927814520446,MANA
Bancor,70,1.32966951358,BNT
Ravencoin,71,0.0385294168277,RVN
Revain,72,0.207261741256,R
Huobi Token,73,1.57630317949,HT
aelf,74,0.313622916668,ELF
Loopring,75,0.0993129414048,LRC
QASH,76,0.222855560448,QASH
DigixDAO,77,38.8193678279,DGD
Nexo,78,0.138522337422,NEXO
GXChain,79,1.28665698663,GXS
MOAC,80,1.23009246038,MOAC
PIVX,81,1.34327008838,PIVX
Ark,82,0.710993649375,ARK
HyperCash,83,1.69261784266,HC
ReddCoin,84,0.00255259452822,RDD
Horizen,85,14.3131469839,ZEN
MonaCoin,86,1.1479085336,MONA
Dai,87,1.00305876926,DAI
Veritaseum,88,34.7703848359,VERI
Polymath,89,0.246479460017,POLY
ETERNAL TOKEN,90,1.12772126275,XET
