Name,Rank,Price,Symbol
Bitcoin,1,8277.01367188,BTC
Ethereum,2,834.682067871,ETH
XRP,3,0.815703451633,XRP
Bitcoin Cash,4,1165.38415527,BCH
Cardano,5,0.37930315733,ADA
Litecoin,6,148.024993896,LTC
NEO,7,107.454795837,NEO
Stellar,8,0.377230852842,XLM
EOS,9,8.60565948486,EOS
NEM,10,0.550870478153,XEM
IOTA,11,1.74410808086,MIOTA
Dash,12,549.963745117,DASH
Monero,13,221.046005249,XMR
TRON,14,0.0379330478609,TRX
Lisk,15,20.0076141357,LSK
Tether,16,1.01013207436,USDT
Vechain [Token],17,4.54492473602,VEN
Ethereum Classic,18,21.037443161,ETC
Qtum,19,26.1929168701,QTUM
Populous,20,46.9009132385,PPT
Nano,21,12.8687839508,NANO
Bitcoin Gold,22,100.555549622,BTG
ICON,23,4.35575485229,ICX
OmiseGO,24,12.0624456406,OMG
Zcash,25,346.912231445,ZEC
Steem,26,3.88173079491,STEEM
Binance Coin,27,8.45864391327,BNB
Bytecoin,28,0.00436068791896,BCN
Stratis,29,7.98831796646,STRAT
Verge,30,0.0540845021605,XVG
Siacoin,31,0.0237073674798,SC
Status,32,0.206650167704,SNT
BitShares,33,0.268479257822,BTS
DigixDAO,34,333.549285889,DGD
Maker,35,1061.90771484,MKR
Veritaseum,36,311.381713867,VERI
Aeternity,37,2.53897762299,AE
Waltonchain,38,23.5262451172,WTC
0x,39,1.15441715717,ZRX
Waves,40,5.74141073227,WAVES
Augur,41,51.0833396912,REP
KuCoin Shares,42,6.04668998718,KCS
RChain,43,1.49992191792,RHOC
Dogecoin,44,0.00439900392666,DOGE
Decred,45,73.8875579834,DCR
Kyber Network,46,3.3514187336,KNC
HyperCash,47,10.4993534088,HC
Komodo,48,4.28378105164,KMD
Ardor,49,0.440438389778,ARDR
Ark,50,4.21674919128,ARK
Gas,51,42.2590484619,GAS
Zilliqa,52,0.0617222934961,ZIL
Basic Attention Token,53,0.38550427556,BAT
Dragonchain,54,1.61217296124,DRGN
Dentacoin,55,0.00117820187006,DCN
Loopring,56,0.680114269257,LRC
Electroneum,57,0.0616914778948,ETN
DigiByte,58,0.0366295203567,DGB
aelf,59,1.38563871384,ELF
Byteball Bytes,60,513.351318359,GBYTE
PIVX,61,5.67599391937,PIVX
ZClassic,62,95.2848815918,ZCL
Bytom,63,0.306456327438,BTM
QASH,64,0.856472015381,QASH
Revain,65,1.62362098694,R
Nebulas,66,8.09464263916,NAS
Golem,67,0.344295740128,GNT
Pillar,68,1.23813223839,PLR
Ethos,69,3.66001486778,ETHOS
IOST,70,0.0400661081076,IOST
GXChain,71,4.53428316116,GXS
Bitcore,72,24.5421943665,BTX
Dent,73,0.0253953058273,DENT
Cindicator,74,0.18375441432,CND
Cryptonex,75,5.81072378159,CNX
SmartCash,76,0.354335308075,SMART
Aion,77,3.08252048492,AION
Syscoin,78,0.458628892899,SYS
SALT,79,4.43139362335,SALT
Factom,80,27.1184158325,FCT
Power Ledger,81,0.627482771873,POWR
FunFair,82,0.0508394315839,FUN
MonaCoin,83,3.8578338623,MONA
Kin,84,0.000289390532998,KIN
SingularityNET,85,0.452272087336,AGI
Nxt,86,0.200752422214,NXT
Zcoin,87,49.1615562439,XZC
ReddCoin,88,0.0066283182241,RDD
Enigma,89,2.50920367241,ENG
Request Network,90,0.282596766949,REQ
MaidSafeCoin,91,0.396140605211,MAID
TenX,92,1.71275770664,PAY
Particl,93,20.1835803986,PART
