Name,Rank,Price,Symbol
Bitcoin,1,10551.7646484,BTC
Ethereum,2,923.921325684,ETH
XRP,3,1.12046158314,XRP
Bitcoin Cash,4,1487.46081543,BCH
Litecoin,5,215.736022949,LTC
Cardano,6,0.385618448257,ADA
Stellar,7,0.450399339199,XLM
NEO,8,127.375862122,NEO
EOS,9,9.37808704376,EOS
IOTA,10,1.98179125786,MIOTA
Dash,11,689.282958984,DASH
NEM,12,0.530407190323,XEM
Monero,13,300.118103027,XMR
Lisk,14,29.6879577637,LSK
Ethereum Classic,15,34.8799781799,ETC
TRON,16,0.049605820328,TRX
Vechain [Token],17,5.35429000854,VEN
Qtum,18,31.2380599976,QTUM
Tether,19,1.00519192219,USDT
Bitcoin Gold,20,131.270401001,BTG
ICON,21,4.71491575241,ICX
OmiseGO,22,16.6553382874,OMG
Zcash,23,451.021575928,ZEC
Nano,24,8.64377117157,NANO
Verge,25,0.0756601467729,XVG
Steem,26,4.29202890396,STEEM
Binance Coin,27,10.7023973465,BNB
Bytecoin,28,0.00552684627473,BCN
Populous,29,27.0430011749,PPT
Stratis,30,9.26439762115,STRAT
Siacoin,31,0.0280616339296,SC
RChain,32,2.23045563698,RHOC
Waves,33,7.53906917572,WAVES
Status,34,0.215091630816,SNT
Dogecoin,35,0.00642449129373,DOGE
BitShares,36,0.257463008165,BTS
Maker,37,1077.58752441,MKR
DigixDAO,38,321.827667236,DGD
Waltonchain,39,24.0907897949,WTC
Aeternity,40,2.5659236908,AE
Augur,41,54.141746521,REP
ZClassic,42,177.800918579,ZCL
0x,43,1.16105639935,ZRX
Revain,44,3.15777158737,R
Decred,45,84.9388427734,DCR
Veritaseum,46,273.464050293,VERI
HyperCash,47,12.2626867294,HC
Komodo,48,5.00741195679,KMD
Electroneum,49,0.0830552652478,ETN
KuCoin Shares,50,5.47498893738,KCS
Ardor,51,0.482762873173,ARDR
Ark,52,4.66914701462,ARK
Gas,53,45.3681526184,GAS
Dragonchain,54,1.80677580833,DRGN
DigiByte,55,0.0433411300182,DGB
Byteball Bytes,56,662.096069336,GBYTE
Basic Attention Token,57,0.42460000515,BAT
Zilliqa,58,0.0643301457167,ZIL
Loopring,59,0.679049789906,LRC
Golem,60,0.44573456049,GNT
aelf,61,1.47963273525,ELF
Bytom,62,0.368092179298,BTM
Syscoin,63,0.683223068714,SYS
Kyber Network,64,2.57825899124,KNC
QASH,65,0.973035633564,QASH
PIVX,66,6.01929998398,PIVX
Polymath,67,1.39620697498,POLY
Cryptonex,68,7.40782737732,CNX
Bitcore,69,29.2545166016,BTX
MonaCoin,70,5.67460584641,MONA
Dentacoin,71,0.00100227131043,DCN
IOST,72,0.0459972433746,IOST
