Name,Rank,Price,Symbol
Bitcoin,1,6773.87988281,BTC
Ethereum,2,489.118988037,ETH
XRP,3,0.477748990059,XRP
Bitcoin Cash,4,751.351989746,BCH
EOS,5,8.71496963501,EOS
Litecoin,6,82.3960037231,LTC
Stellar,7,0.209783002734,XLM
Cardano,8,0.145389005542,ADA
IOTA,9,1.08362996578,MIOTA
Tether,10,1.00425004959,USDT
NEO,11,39.1254997253,NEO
TRON,12,0.03710019961,TRX
Monero,13,138.117996216,XMR
Dash,14,243.537002563,DASH
Ethereum Classic,15,18.2877998352,ETC
NEM,16,0.184652000666,XEM
Binance Coin,17,13.991900444,BNB
Tezos,18,2.32403993607,XTZ
Vechain [Token],19,2.51824998856,VEN
OmiseGO,20,7.84182977676,OMG
Qtum,21,9.00850009918,QTUM
Zcash,22,172.727005005,ZEC
Ontology,23,4.54280996323,ONT
ICON,24,1.72881996632,ICX
Zilliqa,25,0.0841080024838,ZIL
Bytecoin,26,0.0032655200921,BCN
Lisk,27,5.54280996323,LSK
Bitcoin Diamond,28,3.6402900219,BCD
Bitcoin Gold,29,30.4612998962,BTG
0x,30,0.968052983284,ZRX
Aeternity,31,2.12524008751,AE
Decred,32,63.2941017151,DCR
BitShares,33,0.181256994605,BTS
DigiByte,34,0.0412942990661,DGB
Steem,35,1.56675004959,STEEM
Verge,36,0.0256433002651,XVG
Siacoin,37,0.0108578000218,SC
Maker,38,574.088989258,MKR
Bytom,39,0.379363000393,BTM
Augur,40,34.1408996582,REP
Pundi X,41,0.0040985699743,NPXS
Nano,42,2.71343994141,NANO
Waves,43,3.05568003654,WAVES
Dogecoin,44,0.00261058006436,DOGE
Golem,45,0.350903004408,GNT
Populous,46,7.74058008194,PPT
RChain,47,0.790614008904,RHOC
Status,48,0.0804605036974,SNT
Basic Attention Token,49,0.274484992027,BAT
Wanchain,50,2.47619009018,WAN
HyperCash,51,6.02636003494,HC
KuCoin Shares,52,2.86372995377,KCS
Stratis,53,2.61716008186,STRAT
Mixin,54,534.633972168,XIN
Waltonchain,55,7.23470020294,WTC
IOST,56,0.0249605998397,IOST
Bitcoin Private,57,10.2252998352,BTCP
Nebulas,58,4.57631015778,NAS
DigixDAO,59,101.509002686,DGD
Loopring,60,0.326265007257,LRC
Aion,61,1.09176003933,AION
Huobi Token,62,3.5986199379,HT
aelf,63,0.679732978344,ELF
Komodo,64,1.6266399622,KMD
Mithril,65,0.501044988632,MITH
Ardor,66,0.168060004711,ARDR
MaidSafeCoin,67,0.359198004007,MAID
Ark,68,1.55411994457,ARK
GXChain,69,2.65990996361,GXS
Bancor,70,3.14597010612,BNT
Loom Network,71,0.24513399601,LOOM
FunFair,72,0.029395300895,FUN
MonaCoin,73,2.3214700222,MONA
Gas,74,13.8179998398,GAS
Crypto.com,75,8.75512981415,MCO
ReddCoin,76,0.00479826983064,RDD
Veritaseum,77,66.9290008545,VERI
Kyber Network,78,1.01298999786,KNC
Dentacoin,79,0.00040140200872,DCN
CyberMiles,80,0.188085004687,CMT
Ethos,81,1.66808998585,ETHOS
Cryptonex,82,2.83032989502,CNX
Emercoin,83,3.00248003006,EMC
Cortex,84,0.783249974251,CTXC
Dropil,85,0.00582067994401,DROP
Elastos,86,21.5086994171,ELA
PIVX,87,1.99251997471,PIVX
Polymath,88,0.405443012714,POLY
MOAC,89,3.00993990898,MOAC
Enigma,90,1.43810999393,ENG
Kin,91,0.000140065996675,KIN
WAX,92,0.127834007144,WAX
QASH,93,0.299513012171,QASH
Decentraland,94,0.0995666980743,MANA
Power Ledger,95,0.279208004475,POWR
THETA,96,0.157002002001,THETA
NULS,97,2.49991989136,NULS
Factom,98,11.3935003281,FCT
SmartCash,99,0.0922721028328,SMART
Nxt,100,0.0966520011425,NXT
Zcoin,101,18.6858005524,XZC
Paypex,102,1.38787996769,PAYX
Electroneum,103,0.0127891004086,ETN
Horizen,104,22.1317005157,ZEN
Centrality,105,0.117885001004,CENNZ
Bibox Token,106,0.887685000896,BIX
Scry.info,107,0.265383988619,DDD
Substratum,108,0.235556006432,SUB
WaykiChain,109,0.491425007582,WICC
Syscoin,110,0.164437994361,SYS
Storm,111,0.0194217003882,STORM
Chainlink,112,0.24674500525,LINK
Matrix AI Network,113,0.572751998901,MAN
Game.com,114,0.112025998533,GTC
TrueUSD,115,0.996563017368,TUSD
Gifto,116,0.157142996788,GTO
Fusion,117,2.72610998154,FSN
Nexus,118,1.38516998291,NXS
Byteball Bytes,119,121.585998535,GBYTE
Skycoin,120,7.57148981094,SKY
Dragonchain,121,0.302336007357,DRGN
Blocknet,122,13.7595996857,BLOCK
TokenPay,123,4.62282991409,TPAY
TenX,124,0.643450975418,PAY
BnkToTheFuture,125,0.110780999064,BFT
doc.com Token,126,0.235758006573,MTC
SALT,127,1.16235995293,SALT
Iconomi,128,0.689215004444,ICN
Civic,129,0.198142006993,CVC
SingularityNET,130,0.124421998858,AGI
Storj,131,0.492430001497,STORJ
BitcoinDark,132,51.8357009888,BTCD
iExec RLC,133,0.798367977142,RLC
High Performance Blockchain,134,1.91006994247,HPB
Holo,135,0.000476545013953,HOT
Dent,136,0.00596643006429,DENT
Achain,137,0.113324999809,ACT
Nucleus Vision,138,0.0140450997278,NCASH
Revain,139,0.33142799139,R
Nexo,140,0.109811000526,NEXO
CyberVein,141,0.0572701990604,CVT
DeepBrain Chain,142,0.0397543981671,DBC
Bluzelle,143,0.325109988451,BLZ
ODEM,144,0.334520995617,ODE
Time New Bank,145,0.0251487996429,TNB
MediShares,146,0.0576111003757,MDS
Santiment Network Token,147,0.911107003689,SAN
Request Network,148,0.0807731971145,REQ
TaTaTu,149,0.581403017044,TTU
Gnosis,150,50.9105987549,GNO
Aragon,151,1.98239004612,ANT
Neblio,152,4.17605018616,NEBL
Ignis,153,0.0727780014277,IGNIS
SONM,154,0.152785003185,SNM
Streamr DATAcoin,155,0.0788708031178,DATA
Arcblock,156,0.56218701601,ABT
Dai,157,0.990454018116,DAI
SmartMesh,158,0.0360596999526,SMT
Ruff,159,0.0550132989883,RUFF
Quantstamp,160,0.0812038034201,QSP
TrueChain,161,1.07737004757,TRUE
THEKEY,162,0.0105387996882,TKY
Enjin Coin,163,0.0650229007006,ENJ
Bottos,164,0.0983119979501,BTO
Nexty,165,0.000467367994133,NTY
Particl,166,4.83422994614,PART
Cindicator,167,0.0334564000368,CND
Ambrosus,168,0.327389985323,AMB
Groestlcoin,169,0.657597005367,GRS
eosDAC,170,0.0699589028955,EOSDAC
Metaverse ETP,171,1.266299963,ETP
Vertcoin,172,1.00329005718,VTC
Po.et,173,0.0194761008024,POE
Credits,174,0.325354993343,CS
POA Network,175,0.203876003623,POA
Selfkey,176,0.0203191004694,KEY
Storiqa,177,0.00555660016835,STQ
EDUCare,178,0.0980478003621,EKT
Dynamic Trading Rights,179,0.0362210981548,DTR
IHT Real Estate Protocol,180,0.0865503028035,IHT
Asch,181,0.462752997875,XAS
All Sports,182,0.0517444983125,SOC
Mainframe,183,0.0199210997671,MFT
DEW,184,0.416253000498,DEW
CRYPTO20,185,1.07545995712,C20
BLOCKv,186,0.0216269008815,VEE
DigitalNote,187,0.00613478012383,XDN
Raiden Network Token,188,0.839841008186,RDN
Genaro Network,189,0.169201999903,GNX
Bread,190,0.461230009794,BRD
Aston,191,0.0489059016109,ATX
SIRIN LABS Token,192,0.175449997187,SRN
Metal,193,1.57134997845,MTL
Tokenomy,194,0.268831014633,TEN
Cube,195,0.00621359003708,AUTO
GoChain,196,0.0780043974519,GO
Safe Exchange Coin,197,0.0251525007188,SAFEX
Odyssey,198,0.00796362012625,OCN
Bitcoin Interest,199,2.05080008507,BCI
Pillar,200,0.14459900558,PLR
Ubiq,201,0.88647300005,UBQ
BOScoin,202,0.0825423970819,BOS
ZClassic,203,8.4260597229,ZCL
Peercoin,204,1.47614002228,PPC
GameCredits,205,0.564926981926,GAME
SophiaTX,206,0.188075006008,SPHTX
DATA,207,0.00768632022664,DTA
DAEX,208,0.095666103065,DAX
NKN,209,0.23972299695,NKN
IoTeX,210,0.0302131008357,IOTX
BridgeCoin,211,1.26260995865,BCO
Bitcore,212,2.18317008018,BTX
Crypterium,213,0.43065699935,CRPT
ETHLend,214,0.0309561993927,LEND
Sakura Bloom,215,0.0131489001215,SKB
Telcoin,216,0.00109778996557,TEL
QuarkChain,217,0.0943994000554,QKC
Endor Protocol,218,0.0640479028225,EDR
Ink,219,0.0722144022584,INK
Trade Token,220,0.361559987068,TIO
Edgeless,221,0.339435011148,EDG
Genesis Vision,222,8.69742012024,GVT
Red Pulse Phoenix,223,0.0395825989544,PHX
Delphy,224,0.742953002453,DPY
Primecoin,225,1.29490995407,XPM
Distributed Credit Chain,226,0.0356431007385,DCC
Unobtanium,227,156.54800415,UNO
KickCoin,228,0.0632515996695,KICK
OST,229,0.0863401964307,OST
IoT Chain,230,0.502364993095,ITC
Electra,231,0.00115026999265,ECA
Internet Node Token,232,0.101782999933,INT
Stakenet,233,0.433194994926,XSN
Jibrel Network,234,0.187639996409,JNT
BitBay,235,0.0293147005141,BAY
NavCoin,236,0.468955010176,NAV
PCHAIN,237,0.0676497966051,PAI
OriginTrail,238,0.110013999045,TRAC
Apex,239,0.0682327970862,CPX
TokenCard,240,1.21173000336,TKN
Rock,241,0.074311196804,RKT
AdEx,242,0.397738993168,ADX
bitCNY,243,0.156017005444,BITCNY
Burst,244,0.0148043995723,BURST
NANJCOIN,245,0.00148388999514,NANJ
Eidoo,246,0.976181983948,EDO
WhiteCoin,247,0.114559002221,XWC
Litecoin Cash,248,0.0490357987583,LCC
Einsteinium,249,0.130087003112,EMC2
LGO Exchange,250,0.23458699882,LGO
SwftCoin,251,0.00761506985873,SWFTC
Lympo,252,0.0371073000133,LYM
Eximchain,253,0.390412002802,EXC
Viacoin,254,1.13125002384,VIA
Ternio,255,0.0739974975586,TERN
Ripio Credit Network,256,0.0521367006004,RCN
Gulden,257,0.0633340030909,NLG
Republic Protocol,258,0.0446290001273,REN
Wagerr,259,0.138301998377,WGR
SaluS,260,25.0230998993,SLS
district0x,261,0.0418400987983,DNT
Quantum Resistant Ledger,262,0.477095007896,QRL
0chain,263,0.619801998138,ZCN
Quantum,264,0.330724000931,QAU
PRIZM,265,0.982455015182,PZM
PayPie,266,0.299028992653,PPP
SpankChain,267,0.0821401998401,SPANK
SingularDTV,268,0.0408441014588,SNGLS
TomoChain,269,0.436186999083,TOMO
AirSwap,270,0.158436998725,AST
MinexCoin,271,5.98013019562,MNX
Universa,272,0.0125460997224,UTNP
Linda,273,0.00255168997683,LINDA
Cryptaur,274,0.00333730992861,CPT
FuzeX,275,0.0309164002538,FXT
BABB,276,0.00107369001489,BAX
Steem Dollars,277,1.45397996902,SBD
CloakCoin,278,4.33381986618,CLOAK
APIS,279,0.00501143978909,APIS
UTRUST,280,0.0708239972591,UTK
LoyalCoin,281,0.00442788982764,LYL
Hydro Protocol,282,0.0310606006533,HOT
TokenClub,283,0.0452331006527,TCT
YEE,284,0.015929300338,YEE
AppCoins,285,0.215857997537,APPC
Tierion,286,0.0490414015949,TNT
Namecoin,287,1.42575001717,NMC
WePower,288,0.0469368994236,WPR
DATx,289,0.0149338999763,DATX
Counterparty,290,7.9400601387,XCP
BrahmaOS,291,0.0333389006555,BRM
Aeon,292,1.3001999855,AEON
Wings,293,0.228631004691,WINGS
CPChain,294,0.0706223025918,CPC
Ravencoin,295,0.0165618993342,RVN
Lunyr,296,8.83086967468,LUN
Dock,297,0.0527971982956,DOCK
Bezant,298,0.0841209962964,BZNT
Presearch,299,0.130146995187,PRE
Spectre.ai Dividend Token,300,0.243250995874,SXDT
Insolar,301,0.657504022121,INS
Modum,302,1.08825004101,MOD
MARK.SPACE,303,0.0447034984827,MRK
Zeepin,304,0.0393218994141,ZPT
Aurora DAO,305,0.147247001529,AURA
Feathercoin,306,0.0943771004677,FTC
Etherparty,307,0.0398781001568,FUEL
DECENT,308,0.375831007957,DCT
ION,309,0.897212028503,ION
Swarm,310,0.374274998903,SWM
Zebi,311,0.0401677004993,ZCO
ugChain,312,0.0332436002791,UGC
OracleChain,313,0.62732899189,OCT
Tael,314,0.414175003767,WABI
LBRY Credits,315,0.11181499809,LBC
BitRent,316,0.0220679007471,RNTB
Hydro,317,0.00604328000918,HYDRO
LinkEye,318,0.0308241993189,LET
GINcoin,319,8.49341011047,GIN
Primas,320,0.359667986631,PST
Blox,321,0.0276868008077,CDT
Ivy,322,0.0586910992861,IVY
MobileGo,323,0.185846999288,MGO
ATN,324,0.215709999204,ATN
Maecenas,325,0.469603985548,ART
CashBet Coin,326,0.190148994327,CBC
Banca,327,0.00100424000993,BANCA
Synthetix Network Token,328,0.286332011223,SNX
Peerplays,329,4.01962995529,PPY
PACcoin,330,0.00432216981426,$PAC
Phore,331,1.28508996964,PHR
YOYOW,332,0.0641753003001,YOYOW
TrustNote,333,0.0575874000788,TTT
Cashaa,334,0.0417078994215,CAS
NAGA,335,0.300276011229,NGC
TaaS,336,2.09098005295,TAAS
CasinoCoin,337,0.000472251005704,CSC
MediBloc [ERC20],338,0.00629048980772,MEDX
Merculet,339,0.0132648004219,MVP
Constellation,340,0.0278392005712,DAG
Datum,341,0.0182658005506,DAT
Credo,342,0.0298903994262,CREDO
QLC Chain,343,0.0681902989745,QLC
Melon,344,27.186000824,MLN
Mobius,345,0.0432281009853,MOBI
VIBE,346,0.0806275010109,VIBE
