Name,Rank,Price,Symbol
Bitcoin,1,6707.25683594,BTC
Ethereum,2,275.19708252,ETH
XRP,3,0.323775827885,XRP
Bitcoin Cash,4,522.884155273,BCH
EOS,5,4.95435142517,EOS
Stellar,6,0.214840143919,XLM
Litecoin,7,57.3340873718,LTC
Tether,8,0.999226927757,USDT
Cardano,9,0.0933377221227,ADA
IOTA,10,0.571295440197,MIOTA
Monero,11,95.3021469116,XMR
TRON,12,0.02276414074,TRX
Ethereum Classic,13,12.5622806549,ETC
Dash,14,141.740127563,DASH
NEO,15,17.8492469788,NEO
Binance Coin,16,10.1856193542,BNB
NEM,17,0.104081600904,XEM
VeChain,18,0.0152325993404,VET
Tezos,19,1.32909142971,XTZ
Zcash,20,136.32925415,ZEC
Lisk,21,4.90808868408,LSK
OmiseGO,22,3.83111691475,OMG
Nano,23,3.55060267448,NANO
Ontology,24,2.39116191864,ONT
0x,25,0.714768648148,ZRX
Qtum,26,4.12120008469,QTUM
ICON,27,0.919549942017,ICX
Bytecoin,28,0.00186038156971,BCN
Bitcoin Gold,29,19.4288387299,BTG
Decred,30,38.3275184631,DCR
Zilliqa,31,0.041821282357,ZIL
Maker,32,428.731842041,MKR
BitShares,33,0.106092132628,BTS
Dogecoin,34,0.0024044692982,DOGE
DigiByte,35,0.0255437530577,DGB
Steem,36,0.896516144276,STEEM
Aeternity,37,1.02824032307,AE
Waves,38,2.22504234314,WAVES
Augur,39,19.3857364655,REP
Basic Attention Token,40,0.209003806114,BAT
Verge,41,0.0136823188514,XVG
Siacoin,42,0.00551520194858,SC
Bytom,43,0.192059025168,BTM
Bitcoin Diamond,44,1.21415483952,BCD
Pundi X,45,0.00188220269047,NPXS
MOAC,46,2.79489946365,MOAC
Waltonchain,47,4.22966337204,WTC
Populous,48,4.49101638794,PPT
Stratis,49,1.53987383842,STRAT
RChain,50,0.405450433493,RHOC
Golem,51,0.148683905602,GNT
Metaverse ETP,52,2.80697703362,ETP
Wanchain,53,1.30553400517,WAN
Status,54,0.0395029187202,SNT
Aion,55,0.634914278984,AION
Dentacoin,56,0.000389253080357,DCN
Komodo,57,1.13850033283,KMD
Mithril,58,0.326619178057,MITH
KuCoin Shares,59,1.35077500343,KCS
HyperCash,60,2.79306674004,HC
IOST,61,0.0142416805029,IOST
Chainlink,62,0.328878283501,LINK
Ardor,63,0.111083090305,ARDR
MaidSafeCoin,64,0.242379367352,MAID
Huobi Token,65,2.17489719391,HT
DigixDAO,66,53.6069984436,DGD
Cryptonex,67,2.20154738426,CNX
aelf,68,0.394665300846,ELF
Mixin,69,218.219680786,XIN
MonaCoin,70,1.53798997402,MONA
Ark,71,0.846488118172,ARK
