Name,Rank,Price,Symbol
Bitcoin,1,11786.3457031,BTC
Ethereum,2,1246.00585938,ETH
XRP,3,1.39960455894,XRP
Bitcoin Cash,4,1746.25317383,BCH
Cardano,5,0.670286476612,ADA
Stellar,6,0.634421467781,XLM
Litecoin,7,193.86517334,LTC
NEO,8,152.156280518,NEO
EOS,9,15.0204544067,EOS
NEM,10,1.03056192398,XEM
IOTA,11,2.52178382874,MIOTA
Dash,12,812.241577148,DASH
Monero,13,332.167419434,XMR
TRON,14,0.0654948726296,TRX
ICON,15,9.41142559052,ICX
Ethereum Classic,16,32.9006271362,ETC
Qtum,17,43.7594528198,QTUM
Bitcoin Gold,18,189.161758423,BTG
Vechain [Token],19,6.79877948761,VEN
Populous,20,74.8460998535,PPT
Lisk,21,23.293762207,LSK
Nano,22,19.6955566406,NANO
Tether,23,0.988790214062,USDT
OmiseGO,24,17.0891513824,OMG
Steem,25,6.49492645264,STEEM
Zcash,26,471.987457275,ZEC
Stratis,27,14.6423826218,STRAT
Siacoin,28,0.0451081469655,SC
Bytecoin,29,0.00737131014466,BCN
Binance Coin,30,13.5402393341,BNB
Verge,31,0.0918702632189,XVG
BitShares,32,0.505791425705,BTS
Status,33,0.311429083347,SNT
Ardor,34,1.00874722004,ARDR
0x,35,1.98021769524,ZRX
Waltonchain,36,39.8327331543,WTC
KuCoin Shares,37,10.574511528,KCS
Augur,38,85.1340713501,REP
Maker,39,1488.36425781,MKR
Waves,40,9.19624233246,WAVES
Dogecoin,41,0.00746455928311,DOGE
Veritaseum,42,401.430419922,VERI
RChain,43,2.36552405357,RHOC
Aeternity,44,3.21477985382,AE
Komodo,45,7.04613685608,KMD
HyperCash,46,16.4453678131,HC
Dragonchain,47,2.84631180763,DRGN
Ark,48,6.64391565323,ARK
Basic Attention Token,49,0.650049388409,BAT
DigiByte,50,0.064958319068,DGB
Electroneum,51,0.105157986283,ETN
Decred,52,93.2444839478,DCR
Loopring,53,1.06471049786,LRC
QASH,54,1.60497272015,QASH
PIVX,55,10.1068468094,PIVX
Dentacoin,56,0.00171006354503,DCN
Kyber Network,57,3.93419361115,KNC
IOST,58,0.0761614069343,IOST
aelf,59,1.99214398861,ELF
Gas,60,51.5674171448,GAS
Golem,61,0.591069459915,GNT
DigixDAO,62,240.298156738,DGD
Byteball Bytes,63,741.38470459,GBYTE
ZClassic,64,149.033782959,ZCL
Nebulas,65,12.7233438492,NAS
FunFair,66,0.100382454693,FUN
Cryptonex,67,9.74776363373,CNX
Aion,68,5.54984951019,AION
Bytom,69,0.427249342203,BTM
SALT,70,7.71645545959,SALT
Factom,71,46.5957183838,FCT
Ethos,72,5.23197698593,ETHOS
Power Ledger,73,1.06668162346,POWR
Cindicator,74,0.26441192627,CND
Nexus,75,6.530834198,NXS
Syscoin,76,0.675119638443,SYS
Dent,77,0.0336703024805,DENT
MonaCoin,78,6.22767782211,MONA
SmartCash,79,0.550534784794,SMART
GXChain,80,5.66725540161,GXS
ReddCoin,81,0.011823322624,RDD
Nxt,82,0.333914875984,NXT
Enigma,83,4.38855838776,ENG
Zcoin,84,81.006477356,XZC
WAX,85,0.654435038567,WAX
Kin,86,0.000423766789027,KIN
MaidSafeCoin,87,0.707258284092,MAID
Request Network,88,0.484423696995,REQ
Iconomi,89,2.94874215126,ICN
TenX,90,2.77814865112,PAY
Bitcore,91,26.4542579651,BTX
MediBloc [QRC20],92,0.096753552556,MED
Particl,93,32.0538330078,PART
Pillar,94,1.23393249512,PLR
Chainlink,95,0.760600924492,LINK
GameCredits,96,4.11110258102,GAME
Neblio,97,20.7062549591,NEBL
Gnosis,98,238.931243896,GNO
Quantstamp,99,0.426530063152,QSP
SIRIN LABS Token,100,2.57731175423,SRN
Raiden Network Token,101,4.95179891586,RDN
Substratum,102,1.07893979549,SUB
DigitalNote,103,0.0353361517191,XDN
Civic,104,0.710753023624,CVC
Bancor,105,8.02963066101,BNT
Emercoin,106,5.80007982254,EMC
Storm,107,0.0945177227259,STORM
Experience Points,108,0.00107051327359,XP
Ubiq,109,5.70557785034,UBQ
Storj,110,1.65870451927,STORJ
SophiaTX,111,1.15656960011,SPHTX
Time New Bank,112,0.132657185197,TNB
iExec RLC,113,2.69021749496,RLC
BitcoinDark,114,161.450698853,BTCD
